Timestamp,Data
2025-04-21T22:07:13.844107,"+UUDF:6C1DEBA3FFAC,-68,-8,2,0,3,""6C1DEBA09A56"","""",3807452,15998"
2025-04-21T22:07:13.892309,"+UUDF:6C1DEBA3FFAC,-59,27,14,0,29,""6C1DEBA09A56"","""",3807502,15999"
2025-04-21T22:07:13.946375,"+UUDF:6C1DEBA3FFAC,-75,9,-10,0,34,""6C1DEBA09A56"","""",3807552,16000"
2025-04-21T22:07:13.994156,"+UUDF:6C1DEBA3FFAC,-63,-42,-53,0,23,""6C1DEBA09A56"","""",3807602,16001"
2025-04-21T22:07:14.042316,"+UUDF:6C1DEBA3FFAC,-78,-12,0,0,0,""6C1DEBA09A56"","""",3807652,16002"
2025-04-21T22:07:14.146377,"+UUDF:6C1DEBA3FFAC,-60,-6,-9,0,19,""6C1DEBA09A56"","""",3807752,16004"
2025-04-21T22:07:14.194136,"+UUDF:6C1DEBA3FFAC,-61,-3,-11,0,21,""6C1DEBA09A56"","""",3807802,16005"
2025-04-21T22:07:14.242316,"+UUDF:6C1DEBA3FFAC,-63,-17,-37,0,27,""6C1DEBA09A56"","""",3807852,16006"
2025-04-21T22:07:14.296311,"+UUDF:6C1DEBA3FFAC,-65,4,-8,0,17,""6C1DEBA09A56"","""",3807902,16007"
2025-04-21T22:07:14.344099,"+UUDF:6C1DEBA3FFAC,-64,-13,-8,0,24,""6C1DEBA09A56"","""",3807952,16008"
2025-04-21T22:07:14.392259,"+UUDF:6C1DEBA3FFAC,-63,-10,0,0,16,""6C1DEBA09A56"","""",3808002,16009"
2025-04-21T22:07:14.446337,"+UUDF:6C1DEBA3FFAC,-66,-19,-2,0,16,""6C1DEBA09A56"","""",3808052,16010"
2025-04-21T22:07:14.498888,"+UUDF:6C1DEBA3FFAC,-65,-5,-7,0,23,""6C1DEBA09A56"","""",3808102,16011"
2025-04-21T22:07:14.545935,"+UUDF:6C1DEBA3FFAC,-72,-10,-9,0,5,""6C1DEBA09A56"","""",3808152,16012"
2025-04-21T22:07:14.594107,"+UUDF:6C1DEBA3FFAC,-68,9,2,0,9,""6C1DEBA09A56"","""",3808202,16013"
2025-04-21T22:07:14.642319,"+UUDF:6C1DEBA3FFAC,-66,-24,-9,0,14,""6C1DEBA09A56"","""",3808252,16014"
2025-04-21T22:07:14.696329,"+UUDF:6C1DEBA3FFAC,-67,26,8,0,25,""6C1DEBA09A56"","""",3808302,16015"
2025-04-21T22:07:14.744106,"+UUDF:6C1DEBA3FFAC,-68,55,23,0,22,""6C1DEBA09A56"","""",3808352,16016"
2025-04-21T22:07:14.792279,"+UUDF:6C1DEBA3FFAC,-66,-23,-9,0,11,""6C1DEBA09A56"","""",3808402,16017"
2025-04-21T22:07:14.846334,"+UUDF:6C1DEBA3FFAC,-61,-18,-15,0,32,""6C1DEBA09A56"","""",3808452,16018"
2025-04-21T22:07:14.894089,"+UUDF:6C1DEBA3FFAC,-67,-5,-4,0,25,""6C1DEBA09A56"","""",3808502,16019"
2025-04-21T22:07:14.942293,"+UUDF:6C1DEBA3FFAC,-64,-10,-15,0,16,""6C1DEBA09A56"","""",3808552,16020"
2025-04-21T22:07:14.996350,"+UUDF:6C1DEBA3FFAC,-68,-5,-10,0,16,""6C1DEBA09A56"","""",3808602,16021"
2025-04-21T22:07:15.044147,"+UUDF:6C1DEBA3FFAC,-69,-17,-30,0,17,""6C1DEBA09A56"","""",3808652,16022"
2025-04-21T22:07:15.092313,"+UUDF:6C1DEBA3FFAC,-77,-23,-22,0,18,""6C1DEBA09A56"","""",3808702,16023"
2025-04-21T22:07:15.146353,"+UUDF:6C1DEBA3FFAC,-65,-14,0,0,12,""6C1DEBA09A56"","""",3808752,16024"
2025-04-21T22:07:15.194097,"+UUDF:6C1DEBA3FFAC,-65,-24,-16,0,1,""6C1DEBA09A56"","""",3808802,16025"
2025-04-21T22:07:15.242266,"+UUDF:6C1DEBA3FFAC,-69,-12,10,0,3,""6C1DEBA09A56"","""",3808852,16026"
2025-04-21T22:07:15.296292,"+UUDF:6C1DEBA3FFAC,-67,-3,-11,0,6,""6C1DEBA09A56"","""",3808902,16027"
2025-04-21T22:07:15.344071,"+UUDF:6C1DEBA3FFAC,-66,-29,5,0,31,""6C1DEBA09A56"","""",3808952,16028"
2025-04-21T22:07:15.392246,"+UUDF:6C1DEBA3FFAC,-70,4,3,0,28,""6C1DEBA09A56"","""",3809002,16029"
2025-04-21T22:07:15.446294,"+UUDF:6C1DEBA3FFAC,-63,-1,0,0,36,""6C1DEBA09A56"","""",3809052,16030"
2025-04-21T22:07:15.498870,"+UUDF:6C1DEBA3FFAC,-69,-11,-7,0,31,""6C1DEBA09A56"","""",3809102,16031"
2025-04-21T22:07:15.545918,"+UUDF:6C1DEBA3FFAC,-72,-4,11,0,21,""6C1DEBA09A56"","""",3809152,16032"
2025-04-21T22:07:15.594062,"+UUDF:6C1DEBA3FFAC,-80,-6,-4,0,23,""6C1DEBA09A56"","""",3809202,16033"
2025-04-21T22:07:15.642225,"+UUDF:6C1DEBA3FFAC,-65,-15,-3,0,23,""6C1DEBA09A56"","""",3809252,16034"
2025-04-21T22:07:15.746248,"+UUDF:6C1DEBA3FFAC,-72,0,-5,0,16,""6C1DEBA09A56"","""",3809352,16036"
2025-04-21T22:07:15.794033,"+UUDF:6C1DEBA3FFAC,-69,26,-14,0,1,""6C1DEBA09A56"","""",3809402,16037"
2025-04-21T22:07:15.847218,"+UUDF:6C1DEBA3FFAC,-64,-61,-42,0,16,""6C1DEBA09A56"","""",3809452,16038"
2025-04-21T22:07:15.894988,"+UUDF:6C1DEBA3FFAC,-74,18,4,0,21,""6C1DEBA09A56"","""",3809502,16039"
2025-04-21T22:07:15.943150,"+UUDF:6C1DEBA3FFAC,-62,1,5,0,28,""6C1DEBA09A56"","""",3809552,16040"
2025-04-21T22:07:15.996338,"+UUDF:6C1DEBA3FFAC,-66,-22,-14,0,8,""6C1DEBA09A56"","""",3809602,16041"
2025-04-21T22:07:16.044097,"+UUDF:6C1DEBA3FFAC,-66,-9,-10,0,25,""6C1DEBA09A56"","""",3809652,16042"
2025-04-21T22:07:16.092295,"+UUDF:6C1DEBA3FFAC,-76,-20,-17,0,25,""6C1DEBA09A56"","""",3809702,16043"
2025-04-21T22:07:16.146320,"+UUDF:6C1DEBA3FFAC,-67,-16,-5,0,13,""6C1DEBA09A56"","""",3809752,16044"
2025-04-21T22:07:16.194051,"+UUDF:6C1DEBA3FFAC,-67,-16,3,0,3,""6C1DEBA09A56"","""",3809802,16045"
2025-04-21T22:07:16.242251,"+UUDF:6C1DEBA3FFAC,-70,-1,-26,0,21,""6C1DEBA09A56"","""",3809852,16046"
2025-04-21T22:07:16.296307,"+UUDF:6C1DEBA3FFAC,-60,-20,-5,0,36,""6C1DEBA09A56"","""",3809902,16047"
2025-04-21T22:07:16.344064,"+UUDF:6C1DEBA3FFAC,-74,-16,-5,0,16,""6C1DEBA09A56"","""",3809952,16048"
2025-04-21T22:07:16.392247,"+UUDF:6C1DEBA3FFAC,-66,-19,1,0,9,""6C1DEBA09A56"","""",3810002,16049"
2025-04-21T22:07:16.446282,"+UUDF:6C1DEBA3FFAC,-65,-5,5,0,5,""6C1DEBA09A56"","""",3810052,16050"
2025-04-21T22:07:16.498850,"+UUDF:6C1DEBA3FFAC,-67,-16,10,0,3,""6C1DEBA09A56"","""",3810103,16051"
2025-04-21T22:07:16.545899,"+UUDF:6C1DEBA3FFAC,-82,-6,-2,0,6,""6C1DEBA09A56"","""",3810152,16052"
2025-04-21T22:07:16.594030,"+UUDF:6C1DEBA3FFAC,-74,-4,15,0,3,""6C1DEBA09A56"","""",3810202,16053"
2025-04-21T22:07:16.642234,"+UUDF:6C1DEBA3FFAC,-68,-15,-6,0,35,""6C1DEBA09A56"","""",3810252,16054"
2025-04-21T22:07:16.746259,"+UUDF:6C1DEBA3FFAC,-64,-9,5,0,8,""6C1DEBA09A56"","""",3810352,16056"
2025-04-21T22:07:16.794080,"+UUDF:6C1DEBA3FFAC,-66,-18,-10,0,34,""6C1DEBA09A56"","""",3810402,16057"
2025-04-21T22:07:16.842236,"+UUDF:6C1DEBA3FFAC,-62,-28,13,0,16,""6C1DEBA09A56"","""",3810452,16058"
2025-04-21T22:07:16.896258,"+UUDF:6C1DEBA3FFAC,-73,-19,1,0,1,""6C1DEBA09A56"","""",3810502,16059"
2025-04-21T22:07:16.944063,"+UUDF:6C1DEBA3FFAC,-62,-16,-1,0,11,""6C1DEBA09A56"","""",3810552,16060"
2025-04-21T22:07:16.992202,"+UUDF:6C1DEBA3FFAC,-74,-31,5,0,0,""6C1DEBA09A56"","""",3810602,16061"
2025-04-21T22:07:17.046253,"+UUDF:6C1DEBA3FFAC,-61,-43,0,0,25,""6C1DEBA09A56"","""",3810652,16062"
2025-04-21T22:07:17.094036,"+UUDF:6C1DEBA3FFAC,-59,-60,38,0,36,""6C1DEBA09A56"","""",3810702,16063"
2025-04-21T22:07:17.142195,"+UUDF:6C1DEBA3FFAC,-65,-28,9,0,3,""6C1DEBA09A56"","""",3810752,16064"
2025-04-21T22:07:17.196253,"+UUDF:6C1DEBA3FFAC,-61,-27,-27,0,33,""6C1DEBA09A56"","""",3810802,16065"
2025-04-21T22:07:17.244035,"+UUDF:6C1DEBA3FFAC,-67,-19,8,0,27,""6C1DEBA09A56"","""",3810852,16066"
2025-04-21T22:07:17.297201,"+UUDF:6C1DEBA3FFAC,-61,-17,-13,0,18,""6C1DEBA09A56"","""",3810902,16067"
2025-04-21T22:07:17.344922,"+UUDF:6C1DEBA3FFAC,-66,-24,7,0,11,""6C1DEBA09A56"","""",3810952,16068"
2025-04-21T22:07:17.393156,"+UUDF:6C1DEBA3FFAC,-60,-34,49,0,23,""6C1DEBA09A56"","""",3811003,16069"
2025-04-21T22:07:17.446258,"+UUDF:6C1DEBA3FFAC,-63,-28,-36,0,25,""6C1DEBA09A56"","""",3811052,16070"
2025-04-21T22:07:17.498815,"+UUDF:6C1DEBA3FFAC,-65,-23,20,0,10,""6C1DEBA09A56"","""",3811102,16071"
2025-04-21T22:07:17.545837,"+UUDF:6C1DEBA3FFAC,-66,-33,25,0,6,""6C1DEBA09A56"","""",3811152,16072"
2025-04-21T22:07:17.593992,"+UUDF:6C1DEBA3FFAC,-71,-3,19,0,18,""6C1DEBA09A56"","""",3811202,16073"
2025-04-21T22:07:17.647137,"+UUDF:6C1DEBA3FFAC,-60,-17,10,0,33,""6C1DEBA09A56"","""",3811252,16074"
2025-04-21T22:07:17.694902,"+UUDF:6C1DEBA3FFAC,-64,-33,-3,0,31,""6C1DEBA09A56"","""",3811302,16075"
2025-04-21T22:07:17.743055,"+UUDF:6C1DEBA3FFAC,-62,-18,24,0,20,""6C1DEBA09A56"","""",3811352,16076"
2025-04-21T22:07:17.796186,"+UUDF:6C1DEBA3FFAC,-80,-49,-24,0,11,""6C1DEBA09A56"","""",3811402,16077"
2025-04-21T22:07:17.843964,"+UUDF:6C1DEBA3FFAC,-62,8,17,0,31,""6C1DEBA09A56"","""",3811452,16078"
2025-04-21T22:07:17.897129,"+UUDF:6C1DEBA3FFAC,-68,-28,15,0,26,""6C1DEBA09A56"","""",3811502,16079"
2025-04-21T22:07:17.944923,"+UUDF:6C1DEBA3FFAC,-66,-32,-13,0,12,""6C1DEBA09A56"","""",3811552,16080"
2025-04-21T22:07:18.046144,"+UUDF:6C1DEBA3FFAC,-59,-33,1,0,27,""6C1DEBA09A56"","""",3811652,16082"
2025-04-21T22:07:18.093950,"+UUDF:6C1DEBA3FFAC,-63,-5,22,0,18,""6C1DEBA09A56"","""",3811702,16083"
2025-04-21T22:07:18.147108,"+UUDF:6C1DEBA3FFAC,-58,-27,-4,0,32,""6C1DEBA09A56"","""",3811752,16084"
2025-04-21T22:07:18.194854,"+UUDF:6C1DEBA3FFAC,-70,-20,-2,0,4,""6C1DEBA09A56"","""",3811803,16085"
2025-04-21T22:07:18.243027,"+UUDF:6C1DEBA3FFAC,-65,-41,-20,0,14,""6C1DEBA09A56"","""",3811852,16086"
2025-04-21T22:07:18.296121,"+UUDF:6C1DEBA3FFAC,-66,-28,7,0,2,""6C1DEBA09A56"","""",3811902,16087"
2025-04-21T22:07:18.343924,"+UUDF:6C1DEBA3FFAC,-68,-37,13,0,19,""6C1DEBA09A56"","""",3811952,16088"
2025-04-21T22:07:18.397053,"+UUDF:6C1DEBA3FFAC,-64,-22,-9,0,7,""6C1DEBA09A56"","""",3812002,16089"
2025-04-21T22:07:18.444828,"+UUDF:6C1DEBA3FFAC,-65,-43,-11,0,5,""6C1DEBA09A56"","""",3812052,16090"
2025-04-21T22:07:18.498267,"+UUDF:6C1DEBA3FFAC,-65,-19,-7,0,7,""6C1DEBA09A56"","""",3812103,16091"
2025-04-21T22:07:18.593912,"+UUDF:6C1DEBA3FFAC,-69,-29,1,0,34,""6C1DEBA09A56"","""",3812202,16093"
2025-04-21T22:07:18.647017,"+UUDF:6C1DEBA3FFAC,-69,-15,-7,0,0,""6C1DEBA09A56"","""",3812252,16094"
2025-04-21T22:07:18.694761,"+UUDF:6C1DEBA3FFAC,-65,-22,-9,0,19,""6C1DEBA09A56"","""",3812302,16095"
2025-04-21T22:07:18.742960,"+UUDF:6C1DEBA3FFAC,-62,-35,-11,0,20,""6C1DEBA09A56"","""",3812352,16096"
2025-04-21T22:07:18.796055,"+UUDF:6C1DEBA3FFAC,-64,-11,13,0,36,""6C1DEBA09A56"","""",3812402,16097"
2025-04-21T22:07:18.843856,"+UUDF:6C1DEBA3FFAC,-69,75,0,0,32,""6C1DEBA09A56"","""",3812452,16098"
2025-04-21T22:07:18.897047,"+UUDF:6C1DEBA3FFAC,-62,-39,-21,0,10,""6C1DEBA09A56"","""",3812503,16099"
2025-04-21T22:07:18.944778,"+UUDF:6C1DEBA3FFAC,-61,-34,-7,0,21,""6C1DEBA09A56"","""",3812552,16100"
2025-04-21T22:07:18.992980,"+UUDF:6C1DEBA3FFAC,-61,-32,-4,0,21,""6C1DEBA09A56"","""",3812602,16101"
2025-04-21T22:07:19.046094,"+UUDF:6C1DEBA3FFAC,-61,-30,-2,0,21,""6C1DEBA09A56"","""",3812652,16102"
2025-04-21T22:07:19.093914,"+UUDF:6C1DEBA3FFAC,-62,-21,0,0,36,""6C1DEBA09A56"","""",3812702,16103"
2025-04-21T22:07:19.147028,"+UUDF:6C1DEBA3FFAC,-63,-39,0,0,24,""6C1DEBA09A56"","""",3812752,16104"
2025-04-21T22:07:19.194809,"+UUDF:6C1DEBA3FFAC,-62,-13,0,0,31,""6C1DEBA09A56"","""",3812802,16105"
2025-04-21T22:07:19.242973,"+UUDF:6C1DEBA3FFAC,-62,-43,-25,0,9,""6C1DEBA09A56"","""",3812852,16106"
2025-04-21T22:07:19.297069,"+UUDF:6C1DEBA3FFAC,-62,-42,-14,0,26,""6C1DEBA09A56"","""",3812903,16107"
2025-04-21T22:07:19.344759,"+UUDF:6C1DEBA3FFAC,-65,-35,-24,0,7,""6C1DEBA09A56"","""",3812952,16108"
2025-04-21T22:07:19.392945,"+UUDF:6C1DEBA3FFAC,-62,-37,-25,0,11,""6C1DEBA09A56"","""",3813002,16109"
2025-04-21T22:07:19.446040,"+UUDF:6C1DEBA3FFAC,-60,-11,3,0,28,""6C1DEBA09A56"","""",3813052,16110"
2025-04-21T22:07:19.499573,"+UUDF:6C1DEBA3FFAC,-62,-29,2,0,21,""6C1DEBA09A56"","""",3813103,16111"
2025-04-21T22:07:19.594690,"+UUDF:6C1DEBA3FFAC,-64,-15,7,0,35,""6C1DEBA09A56"","""",3813202,16113"
2025-04-21T22:07:19.642860,"+UUDF:6C1DEBA3FFAC,-71,58,-19,0,1,""6C1DEBA09A56"","""",3813252,16114"
2025-04-21T22:07:19.695942,"+UUDF:6C1DEBA3FFAC,-69,52,-27,0,0,""6C1DEBA09A56"","""",3813302,16115"
2025-04-21T22:07:19.743788,"+UUDF:6C1DEBA3FFAC,-66,-16,-11,0,19,""6C1DEBA09A56"","""",3813352,16116"
2025-04-21T22:07:19.796921,"+UUDF:6C1DEBA3FFAC,-70,-46,-32,0,4,""6C1DEBA09A56"","""",3813402,16117"
2025-04-21T22:07:19.892892,"+UUDF:6C1DEBA3FFAC,-62,-29,-13,0,21,""6C1DEBA09A56"","""",3813502,16119"
2025-04-21T22:07:19.946995,"+UUDF:6C1DEBA3FFAC,-61,-33,-12,0,22,""6C1DEBA09A56"","""",3813552,16120"
2025-04-21T22:07:19.994721,"+UUDF:6C1DEBA3FFAC,-68,-16,8,0,35,""6C1DEBA09A56"","""",3813602,16121"
2025-04-21T22:07:20.042912,"+UUDF:6C1DEBA3FFAC,-61,-33,-12,0,22,""6C1DEBA09A56"","""",3813652,16122"
2025-04-21T22:07:20.096034,"+UUDF:6C1DEBA3FFAC,-60,-32,-11,0,22,""6C1DEBA09A56"","""",3813703,16123"
2025-04-21T22:07:20.143815,"+UUDF:6C1DEBA3FFAC,-64,-26,-8,0,14,""6C1DEBA09A56"","""",3813752,16124"
2025-04-21T22:07:20.196950,"+UUDF:6C1DEBA3FFAC,-60,-45,-8,0,25,""6C1DEBA09A56"","""",3813802,16125"
2025-04-21T22:07:20.244727,"+UUDF:6C1DEBA3FFAC,-60,-48,-12,0,24,""6C1DEBA09A56"","""",3813852,16126"
2025-04-21T22:07:20.292903,"+UUDF:6C1DEBA3FFAC,-67,-52,-32,0,7,""6C1DEBA09A56"","""",3813903,16127"
2025-04-21T22:07:20.345966,"+UUDF:6C1DEBA3FFAC,-74,-21,-7,0,17,""6C1DEBA09A56"","""",3813953,16128"
2025-04-21T22:07:20.393773,"+UUDF:6C1DEBA3FFAC,-66,-27,-9,0,15,""6C1DEBA09A56"","""",3814003,16129"
2025-04-21T22:07:20.446934,"+UUDF:6C1DEBA3FFAC,-73,-25,-13,0,18,""6C1DEBA09A56"","""",3814053,16130"
2025-04-21T22:07:20.596267,"+UUDF:6C1DEBA3FFAC,-68,75,42,0,7,""6C1DEBA09A56"","""",3814203,16133"
2025-04-21T22:07:20.643763,"+UUDF:6C1DEBA3FFAC,-60,75,59,0,28,""6C1DEBA09A56"","""",3814253,16134"
2025-04-21T22:07:20.696880,"+UUDF:6C1DEBA3FFAC,-61,56,-7,0,30,""6C1DEBA09A56"","""",3814303,16135"
2025-04-21T22:07:20.744650,"+UUDF:6C1DEBA3FFAC,-80,54,20,0,32,""6C1DEBA09A56"","""",3814352,16136"
2025-04-21T22:07:20.792817,"+UUDF:6C1DEBA3FFAC,-68,75,41,0,7,""6C1DEBA09A56"","""",3814403,16137"
2025-04-21T22:07:20.845886,"+UUDF:6C1DEBA3FFAC,-60,41,51,0,28,""6C1DEBA09A56"","""",3814453,16138"
2025-04-21T22:07:20.893754,"+UUDF:6C1DEBA3FFAC,-68,-22,-9,0,16,""6C1DEBA09A56"","""",3814503,16139"
2025-04-21T22:07:20.946842,"+UUDF:6C1DEBA3FFAC,-61,51,-3,0,30,""6C1DEBA09A56"","""",3814553,16140"
2025-04-21T22:07:20.994633,"+UUDF:6C1DEBA3FFAC,-63,-32,-15,0,13,""6C1DEBA09A56"","""",3814603,16141"
2025-04-21T22:07:21.042814,"+UUDF:6C1DEBA3FFAC,-67,-41,-14,0,11,""6C1DEBA09A56"","""",3814653,16142"
2025-04-21T22:07:21.096896,"+UUDF:6C1DEBA3FFAC,-71,-24,-4,0,1,""6C1DEBA09A56"","""",3814703,16143"
2025-04-21T22:07:21.192798,"+UUDF:6C1DEBA3FFAC,-59,55,-37,0,27,""6C1DEBA09A56"","""",3814803,16145"
2025-04-21T22:07:21.246867,"+UUDF:6C1DEBA3FFAC,-60,65,-13,0,30,""6C1DEBA09A56"","""",3814853,16146"
2025-04-21T22:07:21.294621,"+UUDF:6C1DEBA3FFAC,-60,75,64,0,28,""6C1DEBA09A56"","""",3814903,16147"
2025-04-21T22:07:21.342782,"+UUDF:6C1DEBA3FFAC,-71,-2,18,0,34,""6C1DEBA09A56"","""",3814953,16148"
2025-04-21T22:07:21.396873,"+UUDF:6C1DEBA3FFAC,-70,-41,-28,0,3,""6C1DEBA09A56"","""",3815003,16149"
2025-04-21T22:07:21.444620,"+UUDF:6C1DEBA3FFAC,-61,-75,-34,0,26,""6C1DEBA09A56"","""",3815053,16150"
2025-04-21T22:07:21.492803,"+UUDF:6C1DEBA3FFAC,-70,-39,-17,0,2,""6C1DEBA09A56"","""",3815103,16151"
2025-04-21T22:07:21.546899,"+UUDF:6C1DEBA3FFAC,-71,-41,-19,0,2,""6C1DEBA09A56"","""",3815153,16152"
2025-04-21T22:07:21.599443,"+UUDF:6C1DEBA3FFAC,-65,-18,7,0,35,""6C1DEBA09A56"","""",3815203,16153"
2025-04-21T22:07:21.645915,"+UUDF:6C1DEBA3FFAC,-71,75,12,0,31,""6C1DEBA09A56"","""",3815253,16154"
2025-04-21T22:07:21.693757,"+UUDF:6C1DEBA3FFAC,-67,-12,9,0,34,""6C1DEBA09A56"","""",3815303,16155"
2025-04-21T22:07:21.746877,"+UUDF:6C1DEBA3FFAC,-62,-17,6,0,36,""6C1DEBA09A56"","""",3815353,16156"
2025-04-21T22:07:21.794652,"+UUDF:6C1DEBA3FFAC,-72,-9,24,0,33,""6C1DEBA09A56"","""",3815403,16157"
2025-04-21T22:07:21.842846,"+UUDF:6C1DEBA3FFAC,-64,-19,6,0,35,""6C1DEBA09A56"","""",3815453,16158"
2025-04-21T22:07:21.895957,"+UUDF:6C1DEBA3FFAC,-59,-46,-14,0,23,""6C1DEBA09A56"","""",3815503,16159"
2025-04-21T22:07:21.943768,"+UUDF:6C1DEBA3FFAC,-70,75,-8,0,12,""6C1DEBA09A56"","""",3815553,16160"
2025-04-21T22:07:21.996926,"+UUDF:6C1DEBA3FFAC,-71,-8,22,0,33,""6C1DEBA09A56"","""",3815603,16161"
2025-04-21T22:07:22.044649,"+UUDF:6C1DEBA3FFAC,-60,21,26,0,27,""6C1DEBA09A56"","""",3815653,16162"
2025-04-21T22:07:22.092832,"+UUDF:6C1DEBA3FFAC,-71,-45,-22,0,2,""6C1DEBA09A56"","""",3815703,16163"
2025-04-21T22:07:22.146912,"+UUDF:6C1DEBA3FFAC,-64,-43,-28,0,8,""6C1DEBA09A56"","""",3815753,16164"
2025-04-21T22:07:22.194629,"+UUDF:6C1DEBA3FFAC,-65,-19,6,0,35,""6C1DEBA09A56"","""",3815803,16165"
2025-04-21T22:07:22.242804,"+UUDF:6C1DEBA3FFAC,-64,12,7,0,30,""6C1DEBA09A56"","""",3815853,16166"
2025-04-21T22:07:22.296920,"+UUDF:6C1DEBA3FFAC,-63,-24,-10,0,13,""6C1DEBA09A56"","""",3815903,16167"
2025-04-21T22:07:22.344702,"+UUDF:6C1DEBA3FFAC,-63,-25,-12,0,13,""6C1DEBA09A56"","""",3815953,16168"
2025-04-21T22:07:22.392846,"+UUDF:6C1DEBA3FFAC,-70,-50,-29,0,3,""6C1DEBA09A56"","""",3816003,16169"
2025-04-21T22:07:22.446950,"+UUDF:6C1DEBA3FFAC,-60,-54,-23,0,25,""6C1DEBA09A56"","""",3816053,16170"
2025-04-21T22:07:22.494698,"+UUDF:6C1DEBA3FFAC,-60,-52,-20,0,25,""6C1DEBA09A56"","""",3816103,16171"
2025-04-21T22:07:22.542863,"+UUDF:6C1DEBA3FFAC,-63,-75,49,0,10,""6C1DEBA09A56"","""",3816153,16172"
2025-04-21T22:07:22.596332,"+UUDF:6C1DEBA3FFAC,-56,-26,-7,0,29,""6C1DEBA09A56"","""",3816203,16173"
2025-04-21T22:07:22.643795,"+UUDF:6C1DEBA3FFAC,-59,-30,-17,0,29,""6C1DEBA09A56"","""",3816253,16174"
2025-04-21T22:07:22.696941,"+UUDF:6C1DEBA3FFAC,-62,-35,-19,0,2,""6C1DEBA09A56"","""",3816303,16175"
2025-04-21T22:07:22.792867,"+UUDF:6C1DEBA3FFAC,-64,-29,0,0,26,""6C1DEBA09A56"","""",3816403,16177"
2025-04-21T22:07:22.845943,"+UUDF:6C1DEBA3FFAC,-68,-19,23,0,5,""6C1DEBA09A56"","""",3816453,16178"
2025-04-21T22:07:22.893778,"+UUDF:6C1DEBA3FFAC,-72,-14,6,0,13,""6C1DEBA09A56"","""",3816503,16179"
2025-04-21T22:07:22.946947,"+UUDF:6C1DEBA3FFAC,-76,-31,-10,0,12,""6C1DEBA09A56"","""",3816553,16180"
2025-04-21T22:07:22.994663,"+UUDF:6C1DEBA3FFAC,-74,63,9,0,36,""6C1DEBA09A56"","""",3816603,16181"
2025-04-21T22:07:23.042846,"+UUDF:6C1DEBA3FFAC,-68,46,17,0,10,""6C1DEBA09A56"","""",3816653,16182"
2025-04-21T22:07:23.096944,"+UUDF:6C1DEBA3FFAC,-62,-12,18,0,14,""6C1DEBA09A56"","""",3816703,16183"
2025-04-21T22:07:23.144670,"+UUDF:6C1DEBA3FFAC,-63,-20,0,0,11,""6C1DEBA09A56"","""",3816753,16184"
2025-04-21T22:07:23.192860,"+UUDF:6C1DEBA3FFAC,-76,-30,-8,0,10,""6C1DEBA09A56"","""",3816803,16185"
2025-04-21T22:07:23.246948,"+UUDF:6C1DEBA3FFAC,-62,-18,14,0,24,""6C1DEBA09A56"","""",3816853,16186"
2025-04-21T22:07:23.294587,"+UUDF:6C1DEBA3FFAC,-67,-12,1,0,2,""6C1DEBA09A56"","""",3816903,16187"
2025-04-21T22:07:23.342792,"+UUDF:6C1DEBA3FFAC,-66,-11,13,0,10,""6C1DEBA09A56"","""",3816953,16188"
2025-04-21T22:07:23.396859,"+UUDF:6C1DEBA3FFAC,-62,-28,5,0,29,""6C1DEBA09A56"","""",3817003,16189"
2025-04-21T22:07:23.444593,"+UUDF:6C1DEBA3FFAC,-62,0,20,0,28,""6C1DEBA09A56"","""",3817053,16190"
2025-04-21T22:07:23.492759,"+UUDF:6C1DEBA3FFAC,-59,-21,-2,0,28,""6C1DEBA09A56"","""",3817103,16191"
2025-04-21T22:07:23.546830,"+UUDF:6C1DEBA3FFAC,-72,-26,-23,0,23,""6C1DEBA09A56"","""",3817153,16192"
2025-04-21T22:07:23.599369,"+UUDF:6C1DEBA3FFAC,-66,-17,-17,0,0,""6C1DEBA09A56"","""",3817203,16193"
2025-04-21T22:07:23.646414,"+UUDF:6C1DEBA3FFAC,-76,-12,-4,0,18,""6C1DEBA09A56"","""",3817253,16194"
2025-04-21T22:07:23.694554,"+UUDF:6C1DEBA3FFAC,-68,-12,-1,0,2,""6C1DEBA09A56"","""",3817303,16195"
2025-04-21T22:07:23.742716,"+UUDF:6C1DEBA3FFAC,-76,-7,-5,0,4,""6C1DEBA09A56"","""",3817353,16196"
2025-04-21T22:07:23.796764,"+UUDF:6C1DEBA3FFAC,-77,-20,0,0,9,""6C1DEBA09A56"","""",3817403,16197"
2025-04-21T22:07:23.844546,"+UUDF:6C1DEBA3FFAC,-68,-7,24,0,17,""6C1DEBA09A56"","""",3817453,16198"
2025-04-21T22:07:23.892783,"+UUDF:6C1DEBA3FFAC,-62,-18,18,0,24,""6C1DEBA09A56"","""",3817503,16199"
2025-04-21T22:07:23.946807,"+UUDF:6C1DEBA3FFAC,-66,-10,4,0,24,""6C1DEBA09A56"","""",3817553,16200"
2025-04-21T22:07:23.994571,"+UUDF:6C1DEBA3FFAC,-62,-12,4,0,33,""6C1DEBA09A56"","""",3817603,16201"
2025-04-21T22:07:24.042722,"+UUDF:6C1DEBA3FFAC,-67,12,18,0,34,""6C1DEBA09A56"","""",3817653,16202"
2025-04-21T22:07:24.096805,"+UUDF:6C1DEBA3FFAC,-78,-24,22,0,18,""6C1DEBA09A56"","""",3817703,16203"
2025-04-21T22:07:24.144579,"+UUDF:6C1DEBA3FFAC,-67,-14,-25,0,0,""6C1DEBA09A56"","""",3817753,16204"
