Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274262722,6C1DEBA3FFAC,-70,20,0,0,CCF9579B236F,24119
1745274262776,6C1DEBA3FFAC,-62,-5,4,23,CCF9579B236F,24120
1745274262823,6C1DEBA3FFAC,-64,-16,-2,13,CCF9579B236F,24121
1745274262872,6C1DEBA3FFAC,-56,15,3,29,CCF9579B236F,24122
1745274262926,6C1DEBA3FFAC,-61,11,11,34,CCF9579B236F,24123
1745274262973,6C1DEBA3FFAC,-61,3,3,28,CCF9579B236F,24124
1745274263021,6C1DEBA3FFAC,-66,-2,-6,2,CCF9579B236F,24125
1745274263075,6C1DEBA3FFAC,-68,-3,0,35,CCF9579B236F,24126
1745274263123,6C1DEBA3FFAC,-62,-3,11,30,CCF9579B236F,24127
1745274263171,6C1DEBA3FFAC,-55,-8,8,28,CCF9579B236F,24128
1745274263225,6C1DEBA3FFAC,-59,9,19,7,CCF9579B236F,24129
1745274263273,6C1DEBA3FFAC,-57,-4,1,36,CCF9579B236F,24130
1745274263321,6C1DEBA3FFAC,-62,11,8,0,CCF9579B236F,24131
1745274263375,6C1DEBA3FFAC,-60,11,6,35,CCF9579B236F,24132
1745274263423,6C1DEBA3FFAC,-67,-6,-5,6,CCF9579B236F,24133
1745274263471,6C1DEBA3FFAC,-61,-1,0,20,CCF9579B236F,24134
1745274263525,6C1DEBA3FFAC,-63,-12,-5,13,CCF9579B236F,24135
1745274263573,6C1DEBA3FFAC,-64,3,13,33,CCF9579B236F,24136
1745274263627,6C1DEBA3FFAC,-58,-4,10,30,CCF9579B236F,24137
1745274263674,6C1DEBA3FFAC,-64,-1,1,15,CCF9579B236F,24138
1745274263722,6C1DEBA3FFAC,-69,-10,-8,23,CCF9579B236F,24139
1745274263775,6C1DEBA3FFAC,-71,-2,0,19,CCF9579B236F,24140
1745274263823,6C1DEBA3FFAC,-60,-4,1,28,CCF9579B236F,24141
1745274263876,6C1DEBA3FFAC,-62,-4,1,27,CCF9579B236F,24142
1745274263924,6C1DEBA3FFAC,-75,-1,2,24,CCF9579B236F,24143
1745274263972,6C1DEBA3FFAC,-66,-2,1,2,CCF9579B236F,24144
1745274264025,6C1DEBA3FFAC,-67,7,8,18,CCF9579B236F,24145
1745274264073,6C1DEBA3FFAC,-65,0,0,6,CCF9579B236F,24146
1745274264121,6C1DEBA3FFAC,-62,0,0,20,CCF9579B236F,24147
1745274264175,6C1DEBA3FFAC,-60,-2,-1,19,CCF9579B236F,24148
1745274264276,6C1DEBA3FFAC,-53,-4,-11,33,CCF9579B236F,24150
1745274264324,6C1DEBA3FFAC,-56,1,-8,27,CCF9579B236F,24151
1745274264372,6C1DEBA3FFAC,-60,6,-4,26,CCF9579B236F,24152
1745274264475,6C1DEBA3FFAC,-69,-5,-19,19,CCF9579B236F,24154
1745274264523,6C1DEBA3FFAC,-69,2,-13,5,CCF9579B236F,24155
1745274264576,6C1DEBA3FFAC,-65,2,-13,5,CCF9579B236F,24156
1745274264629,6C1DEBA3FFAC,-63,10,0,22,CCF9579B236F,24157
1745274264675,6C1DEBA3FFAC,-56,-2,-15,25,CCF9579B236F,24158
1745274264723,6C1DEBA3FFAC,-60,0,-10,5,CCF9579B236F,24159
1745274264776,6C1DEBA3FFAC,-59,-2,-15,32,CCF9579B236F,24160
1745274264824,6C1DEBA3FFAC,-64,-10,-15,11,CCF9579B236F,24161
1745274264872,6C1DEBA3FFAC,-61,-22,-24,10,CCF9579B236F,24162
1745274264926,6C1DEBA3FFAC,-61,4,3,34,CCF9579B236F,24163
1745274264974,6C1DEBA3FFAC,-63,-22,-24,20,CCF9579B236F,24164
1745274265022,6C1DEBA3FFAC,-60,-1,11,25,CCF9579B236F,24165
1745274265076,6C1DEBA3FFAC,-72,-11,-23,10,CCF9579B236F,24166
1745274265124,6C1DEBA3FFAC,-77,4,-19,0,CCF9579B236F,24167
1745274265172,6C1DEBA3FFAC,-62,22,19,35,CCF9579B236F,24168
1745274265226,6C1DEBA3FFAC,-66,-17,13,4,CCF9579B236F,24169
1745274265274,6C1DEBA3FFAC,-69,-8,-1,17,CCF9579B236F,24170
1745274265322,6C1DEBA3FFAC,-71,-5,-6,24,CCF9579B236F,24171
1745274265376,6C1DEBA3FFAC,-61,14,-1,26,CCF9579B236F,24172
1745274265424,6C1DEBA3FFAC,-80,-1,0,5,CCF9579B236F,24173
1745274265472,6C1DEBA3FFAC,-63,10,-4,23,CCF9579B236F,24174
1745274265526,6C1DEBA3FFAC,-57,16,4,25,CCF9579B236F,24175
1745274265574,6C1DEBA3FFAC,-55,7,16,32,CCF9579B236F,24176
1745274265627,6C1DEBA3FFAC,-63,8,-6,9,CCF9579B236F,24177
1745274265675,6C1DEBA3FFAC,-64,9,-9,36,CCF9579B236F,24178
1745274265723,6C1DEBA3FFAC,-56,18,-4,31,CCF9579B236F,24179
1745274265776,6C1DEBA3FFAC,-63,27,-4,5,CCF9579B236F,24180
1745274265824,6C1DEBA3FFAC,-60,16,-6,22,CCF9579B236F,24181
1745274265872,6C1DEBA3FFAC,-73,16,-3,16,CCF9579B236F,24182
1745274265926,6C1DEBA3FFAC,-66,18,-6,20,CCF9579B236F,24183
1745274265974,6C1DEBA3FFAC,-61,32,-3,25,CCF9579B236F,24184
1745274266022,6C1DEBA3FFAC,-57,37,-3,22,CCF9579B236F,24185
1745274266076,6C1DEBA3FFAC,-60,17,-6,0,CCF9579B236F,24186
1745274266124,6C1DEBA3FFAC,-61,5,6,29,CCF9579B236F,24187
1745274266172,6C1DEBA3FFAC,-64,3,6,35,CCF9579B236F,24188
1745274266226,6C1DEBA3FFAC,-61,32,8,14,CCF9579B236F,24189
1745274266274,6C1DEBA3FFAC,-64,20,5,31,CCF9579B236F,24190
1745274266322,6C1DEBA3FFAC,-58,13,6,20,CCF9579B236F,24191
1745274266376,6C1DEBA3FFAC,-55,27,10,18,CCF9579B236F,24192
1745274266424,6C1DEBA3FFAC,-57,23,10,15,CCF9579B236F,24193
1745274266472,6C1DEBA3FFAC,-56,22,-3,32,CCF9579B236F,24194
1745274266526,6C1DEBA3FFAC,-56,16,0,27,CCF9579B236F,24195
1745274266574,6C1DEBA3FFAC,-61,11,4,9,CCF9579B236F,24196
1745274266627,6C1DEBA3FFAC,-61,29,5,19,CCF9579B236F,24197
1745274266674,6C1DEBA3FFAC,-66,31,5,18,CCF9579B236F,24198
1745274266723,6C1DEBA3FFAC,-54,19,5,27,CCF9579B236F,24199
1745274266776,6C1DEBA3FFAC,-60,23,-2,32,CCF9579B236F,24200
1745274266824,6C1DEBA3FFAC,-59,27,-5,27,CCF9579B236F,24201
1745274266872,6C1DEBA3FFAC,-65,26,-6,26,CCF9579B236F,24202
1745274266926,6C1DEBA3FFAC,-60,31,0,20,CCF9579B236F,24203
1745274266974,6C1DEBA3FFAC,-58,25,11,16,CCF9579B236F,24204
1745274267022,6C1DEBA3FFAC,-62,29,-13,25,CCF9579B236F,24205
1745274267076,6C1DEBA3FFAC,-63,28,-7,26,CCF9579B236F,24206
1745274267123,6C1DEBA3FFAC,-75,28,0,8,CCF9579B236F,24207
1745274267172,6C1DEBA3FFAC,-65,24,-2,14,CCF9579B236F,24208
1745274267226,6C1DEBA3FFAC,-55,33,-16,23,CCF9579B236F,24209
1745274267273,6C1DEBA3FFAC,-62,23,-8,27,CCF9579B236F,24210
1745274267322,6C1DEBA3FFAC,-61,44,-11,20,CCF9579B236F,24211
1745274267376,6C1DEBA3FFAC,-62,35,-4,3,CCF9579B236F,24212
1745274267423,6C1DEBA3FFAC,-59,23,-10,6,CCF9579B236F,24213
1745274267472,6C1DEBA3FFAC,-62,37,36,34,CCF9579B236F,24214
1745274267526,6C1DEBA3FFAC,-60,36,7,17,CCF9579B236F,24215
1745274267573,6C1DEBA3FFAC,-57,-64,-11,20,CCF9579B236F,24216
1745274267627,6C1DEBA3FFAC,-62,43,17,35,CCF9579B236F,24217
1745274267674,6C1DEBA3FFAC,-62,22,2,15,CCF9579B236F,24218
1745274267723,6C1DEBA3FFAC,-72,11,1,33,CCF9579B236F,24219
1745274267776,6C1DEBA3FFAC,-75,26,0,18,CCF9579B236F,24220
1745274267823,6C1DEBA3FFAC,-61,54,16,35,CCF9579B236F,24221
1745274267872,6C1DEBA3FFAC,-62,37,12,11,CCF9579B236F,24222
1745274267976,6C1DEBA3FFAC,-67,33,1,7,CCF9579B236F,24224
1745274268023,6C1DEBA3FFAC,-57,24,-12,25,CCF9579B236F,24225
1745274268072,6C1DEBA3FFAC,-64,32,5,2,CCF9579B236F,24226
1745274268126,6C1DEBA3FFAC,-54,25,-8,34,CCF9579B236F,24227
1745274268173,6C1DEBA3FFAC,-63,31,19,12,CCF9579B236F,24228
1745274268222,6C1DEBA3FFAC,-69,35,-5,14,CCF9579B236F,24229
1745274268276,6C1DEBA3FFAC,-66,41,14,2,CCF9579B236F,24230
1745274268323,6C1DEBA3FFAC,-61,31,7,10,CCF9579B236F,24231
1745274268372,6C1DEBA3FFAC,-66,26,-3,11,CCF9579B236F,24232
1745274268426,6C1DEBA3FFAC,-61,48,-15,20,CCF9579B236F,24233
1745274268473,6C1DEBA3FFAC,-59,70,8,35,CCF9579B236F,24234
1745274268521,6C1DEBA3FFAC,-60,43,-1,13,CCF9579B236F,24235
1745274268575,6C1DEBA3FFAC,-65,29,7,0,CCF9579B236F,24236
1745274268628,6C1DEBA3FFAC,-63,23,-2,6,CCF9579B236F,24237
1745274268723,6C1DEBA3FFAC,-66,17,2,31,CCF9579B236F,24239
1745274268771,6C1DEBA3FFAC,-62,26,-3,30,CCF9579B236F,24240
1745274268825,6C1DEBA3FFAC,-67,22,-6,14,CCF9579B236F,24241
1745274268873,6C1DEBA3FFAC,-58,27,3,34,CCF9579B236F,24242
1745274268921,6C1DEBA3FFAC,-59,23,0,28,CCF9579B236F,24243
1745274268975,6C1DEBA3FFAC,-62,23,-6,7,CCF9579B236F,24244
1745274269023,6C1DEBA3FFAC,-56,29,-4,23,CCF9579B236F,24245
1745274269071,6C1DEBA3FFAC,-57,23,0,8,CCF9579B236F,24246
1745274269125,6C1DEBA3FFAC,-54,22,7,25,CCF9579B236F,24247
1745274269173,6C1DEBA3FFAC,-57,31,3,23,CCF9579B236F,24248
1745274269226,6C1DEBA3FFAC,-59,20,-3,18,CCF9579B236F,24249
1745274269274,6C1DEBA3FFAC,-52,21,-4,27,CCF9579B236F,24250
1745274269322,6C1DEBA3FFAC,-60,21,1,9,CCF9579B236F,24251
1745274269375,6C1DEBA3FFAC,-53,26,-3,16,CCF9579B236F,24252
1745274269423,6C1DEBA3FFAC,-56,17,2,27,CCF9579B236F,24253
1745274269471,6C1DEBA3FFAC,-59,19,-2,4,CCF9579B236F,24254
1745274269525,6C1DEBA3FFAC,-64,22,0,1,CCF9579B236F,24255
1745274269573,6C1DEBA3FFAC,-60,18,-6,28,CCF9579B236F,24256
1745274269627,6C1DEBA3FFAC,-59,18,1,9,CCF9579B236F,24257
1745274269674,6C1DEBA3FFAC,-52,23,2,31,CCF9579B236F,24258
1745274269722,6C1DEBA3FFAC,-57,17,1,16,CCF9579B236F,24259
1745274269775,6C1DEBA3FFAC,-55,15,-3,13,CCF9579B236F,24260
1745274269823,6C1DEBA3FFAC,-70,10,-3,1,CCF9579B236F,24261
1745274269876,6C1DEBA3FFAC,-56,14,-1,11,CCF9579B236F,24262
1745274269924,6C1DEBA3FFAC,-59,17,5,21,CCF9579B236F,24263
1745274269972,6C1DEBA3FFAC,-59,9,-5,0,CCF9579B236F,24264
1745274270025,6C1DEBA3FFAC,-64,16,-1,34,CCF9579B236F,24265
1745274270073,6C1DEBA3FFAC,-75,13,-1,3,CCF9579B236F,24266
1745274270126,6C1DEBA3FFAC,-54,10,-4,23,CCF9579B236F,24267
1745274270174,6C1DEBA3FFAC,-67,11,-1,15,CCF9579B236F,24268
1745274270222,6C1DEBA3FFAC,-60,14,0,26,CCF9579B236F,24269
1745274270275,6C1DEBA3FFAC,-57,10,5,24,CCF9579B236F,24270
1745274270323,6C1DEBA3FFAC,-51,9,-4,29,CCF9579B236F,24271
1745274270376,6C1DEBA3FFAC,-56,10,3,10,CCF9579B236F,24272
1745274270424,6C1DEBA3FFAC,-53,10,11,27,CCF9579B236F,24273
1745274270472,6C1DEBA3FFAC,-63,7,6,7,CCF9579B236F,24274
1745274270525,6C1DEBA3FFAC,-61,-2,1,8,CCF9579B236F,24275
1745274270573,6C1DEBA3FFAC,-63,4,-2,2,CCF9579B236F,24276
1745274270626,6C1DEBA3FFAC,-63,-1,-4,7,CCF9579B236F,24277
1745274270674,6C1DEBA3FFAC,-70,0,-2,10,CCF9579B236F,24278
1745274270722,6C1DEBA3FFAC,-63,-4,-4,7,CCF9579B236F,24279
1745274270776,6C1DEBA3FFAC,-57,0,2,35,CCF9579B236F,24280
1745274270824,6C1DEBA3FFAC,-65,-1,1,28,CCF9579B236F,24281
1745274270872,6C1DEBA3FFAC,-61,-3,0,33,CCF9579B236F,24282
1745274270925,6C1DEBA3FFAC,-65,-3,0,8,CCF9579B236F,24283
1745274270973,6C1DEBA3FFAC,-57,-3,0,27,CCF9579B236F,24284
1745274271026,6C1DEBA3FFAC,-56,-6,2,28,CCF9579B236F,24285
1745274271074,6C1DEBA3FFAC,-69,-4,3,25,CCF9579B236F,24286
1745274271122,6C1DEBA3FFAC,-70,-3,8,27,CCF9579B236F,24287
1745274271176,6C1DEBA3FFAC,-58,-6,7,24,CCF9579B236F,24288
1745274271224,6C1DEBA3FFAC,-63,0,0,15,CCF9579B236F,24289
1745274271272,6C1DEBA3FFAC,-55,-4,8,32,CCF9579B236F,24290
1745274271325,6C1DEBA3FFAC,-66,-8,5,0,CCF9579B236F,24291
1745274271373,6C1DEBA3FFAC,-53,12,10,31,CCF9579B236F,24292
1745274271475,6C1DEBA3FFAC,-69,-17,5,25,CCF9579B236F,24294
1745274271523,6C1DEBA3FFAC,-63,-7,-2,11,CCF9579B236F,24295
1745274271576,6C1DEBA3FFAC,-61,-8,6,20,CCF9579B236F,24296
1745274271629,6C1DEBA3FFAC,-60,-12,-5,19,CCF9579B236F,24297
1745274271676,6C1DEBA3FFAC,-71,8,11,5,CCF9579B236F,24298
1745274271724,6C1DEBA3FFAC,-73,-17,-8,12,CCF9579B236F,24299
1745274271772,6C1DEBA3FFAC,-68,-8,3,1,CCF9579B236F,24300
1745274271826,6C1DEBA3FFAC,-67,-24,2,27,CCF9579B236F,24301
1745274271874,6C1DEBA3FFAC,-61,-21,-10,16,CCF9579B236F,24302
1745274271922,6C1DEBA3FFAC,-69,-26,-18,36,CCF9579B236F,24303
1745274271976,6C1DEBA3FFAC,-74,-19,46,16,CCF9579B236F,24304
1745274272024,6C1DEBA3FFAC,-64,-1,8,0,CCF9579B236F,24305
1745274272072,6C1DEBA3FFAC,-65,-65,52,18,CCF9579B236F,24306
1745274272126,6C1DEBA3FFAC,-66,-37,24,18,CCF9579B236F,24307
1745274272174,6C1DEBA3FFAC,-71,75,67,22,CCF9579B236F,24308
1745274272222,6C1DEBA3FFAC,-64,-9,16,35,CCF9579B236F,24309
1745274272276,6C1DEBA3FFAC,-66,41,32,7,CCF9579B236F,24310
1745274272324,6C1DEBA3FFAC,-70,-15,16,9,CCF9579B236F,24311
1745274272372,6C1DEBA3FFAC,-73,-21,16,19,CCF9579B236F,24312
1745274272426,6C1DEBA3FFAC,-57,32,8,16,CCF9579B236F,24313
1745274272474,6C1DEBA3FFAC,-64,40,10,6,CCF9579B236F,24314
1745274272522,6C1DEBA3FFAC,-75,-23,-1,7,CCF9579B236F,24315
1745274272576,6C1DEBA3FFAC,-63,-35,-21,10,CCF9579B236F,24316
1745274272629,6C1DEBA3FFAC,-62,-51,33,36,CCF9579B236F,24317
1745274272676,6C1DEBA3FFAC,-62,5,55,32,CCF9579B236F,24318
1745274272724,6C1DEBA3FFAC,-69,-53,43,36,CCF9579B236F,24319
1745274272772,6C1DEBA3FFAC,-60,67,34,13,CCF9579B236F,24320
1745274272826,6C1DEBA3FFAC,-61,75,46,29,CCF9579B236F,24321
1745274272874,6C1DEBA3FFAC,-64,-51,-30,25,CCF9579B236F,24322
1745274272922,6C1DEBA3FFAC,-63,38,-57,29,CCF9579B236F,24323
1745274272976,6C1DEBA3FFAC,-61,-31,16,11,CCF9579B236F,24324
1745274273024,6C1DEBA3FFAC,-67,51,59,9,CCF9579B236F,24325
1745274273072,6C1DEBA3FFAC,-75,-26,34,7,CCF9579B236F,24326
1745274273126,6C1DEBA3FFAC,-66,58,23,18,CCF9579B236F,24327
1745274273174,6C1DEBA3FFAC,-64,60,16,18,CCF9579B236F,24328
1745274273222,6C1DEBA3FFAC,-63,57,25,16,CCF9579B236F,24329
1745274273276,6C1DEBA3FFAC,-81,-75,-44,14,CCF9579B236F,24330
1745274273324,6C1DEBA3FFAC,-62,-34,-10,12,CCF9579B236F,24331
1745274273372,6C1DEBA3FFAC,-75,-48,9,12,CCF9579B236F,24332
1745274273426,6C1DEBA3FFAC,-76,-9,7,30,CCF9579B236F,24333
1745274273474,6C1DEBA3FFAC,-66,-36,19,15,CCF9579B236F,24334
1745274273522,6C1DEBA3FFAC,-56,-38,11,36,CCF9579B236F,24335
1745274273576,6C1DEBA3FFAC,-77,26,11,16,CCF9579B236F,24336
1745274273628,6C1DEBA3FFAC,-65,-44,15,19,CCF9579B236F,24337
1745274273675,6C1DEBA3FFAC,-62,-51,28,28,CCF9579B236F,24338
1745274273724,6C1DEBA3FFAC,-66,-7,23,18,CCF9579B236F,24339
1745274273772,6C1DEBA3FFAC,-59,-21,14,36,CCF9579B236F,24340
1745274273826,6C1DEBA3FFAC,-75,28,30,14,CCF9579B236F,24341
1745274273874,6C1DEBA3FFAC,-72,-68,10,28,CCF9579B236F,24342
1745274273922,6C1DEBA3FFAC,-71,31,-32,18,CCF9579B236F,24343
1745274273976,6C1DEBA3FFAC,-70,50,64,7,CCF9579B236F,24344
1745274274024,6C1DEBA3FFAC,-65,-62,-28,15,CCF9579B236F,24345
1745274274072,6C1DEBA3FFAC,-65,-14,-33,2,CCF9579B236F,24346
1745274274126,6C1DEBA3FFAC,-69,-45,-14,7,CCF9579B236F,24347
1745274274173,6C1DEBA3FFAC,-63,-22,12,1,CCF9579B236F,24348
1745274274222,6C1DEBA3FFAC,-67,-75,45,7,CCF9579B236F,24349
1745274274276,6C1DEBA3FFAC,-63,75,26,2,CCF9579B236F,24350
1745274274323,6C1DEBA3FFAC,-59,-47,10,27,CCF9579B236F,24351
1745274274372,6C1DEBA3FFAC,-66,21,19,13,CCF9579B236F,24352
1745274274426,6C1DEBA3FFAC,-63,-21,2,25,CCF9579B236F,24353
1745274274473,6C1DEBA3FFAC,-69,-53,1,8,CCF9579B236F,24354
1745274274522,6C1DEBA3FFAC,-60,-38,31,36,CCF9579B236F,24355
1745274274576,6C1DEBA3FFAC,-60,-22,-16,28,CCF9579B236F,24356
1745274274628,6C1DEBA3FFAC,-64,-42,9,25,CCF9579B236F,24357
1745274274675,6C1DEBA3FFAC,-60,-38,1,13,CCF9579B236F,24358
1745274274723,6C1DEBA3FFAC,-74,39,7,12,CCF9579B236F,24359
1745274274772,6C1DEBA3FFAC,-64,20,23,19,CCF9579B236F,24360
1745274274826,6C1DEBA3FFAC,-64,-34,7,28,CCF9579B236F,24361
1745274274873,6C1DEBA3FFAC,-62,-38,-19,22,CCF9579B236F,24362
1745274274922,6C1DEBA3FFAC,-62,-46,15,36,CCF9579B236F,24363
1745274274976,6C1DEBA3FFAC,-68,30,0,2,CCF9579B236F,24364
1745274275023,6C1DEBA3FFAC,-71,-52,20,1,CCF9579B236F,24365
1745274275072,6C1DEBA3FFAC,-68,-19,4,31,CCF9579B236F,24366
1745274275126,6C1DEBA3FFAC,-65,58,40,8,CCF9579B236F,24367
1745274275173,6C1DEBA3FFAC,-65,-29,3,21,CCF9579B236F,24368
1745274275221,6C1DEBA3FFAC,-57,-61,-2,27,CCF9579B236F,24369
1745274275276,6C1DEBA3FFAC,-64,31,-33,5,CCF9579B236F,24370
1745274275371,6C1DEBA3FFAC,-63,-49,5,10,CCF9579B236F,24372
1745274275425,6C1DEBA3FFAC,-60,-46,24,15,CCF9579B236F,24373
1745274275473,6C1DEBA3FFAC,-70,4,-9,8,CCF9579B236F,24374
1745274275521,6C1DEBA3FFAC,-62,-12,9,13,CCF9579B236F,24375
1745274275575,6C1DEBA3FFAC,-73,10,-24,36,CCF9579B236F,24376
1745274275629,6C1DEBA3FFAC,-76,10,0,5,CCF9579B236F,24377
1745274275675,6C1DEBA3FFAC,-71,-20,-13,12,CCF9579B236F,24378
1745274275723,6C1DEBA3FFAC,-60,-6,-30,36,CCF9579B236F,24379
1745274275771,6C1DEBA3FFAC,-70,14,-23,2,CCF9579B236F,24380
1745274275825,6C1DEBA3FFAC,-65,-29,-2,15,CCF9579B236F,24381
1745274275873,6C1DEBA3FFAC,-66,-55,8,11,CCF9579B236F,24382
1745274275926,6C1DEBA3FFAC,-62,-62,-63,13,CCF9579B236F,24383
1745274275974,6C1DEBA3FFAC,-77,15,-6,34,CCF9579B236F,24384
1745274276022,6C1DEBA3FFAC,-64,61,-43,20,CCF9579B236F,24385
1745274276075,6C1DEBA3FFAC,-74,-36,26,12,CCF9579B236F,24386
1745274276123,6C1DEBA3FFAC,-67,-42,-11,8,CCF9579B236F,24387
1745274276171,6C1DEBA3FFAC,-72,8,10,14,CCF9579B236F,24388
1745274276225,6C1DEBA3FFAC,-61,-45,12,19,CCF9579B236F,24389
1745274276273,6C1DEBA3FFAC,-71,26,-4,24,CCF9579B236F,24390
1745274276326,6C1DEBA3FFAC,-66,18,-25,26,CCF9579B236F,24391
1745274276374,6C1DEBA3FFAC,-76,-75,-20,4,CCF9579B236F,24392
1745274276422,6C1DEBA3FFAC,-77,27,-34,6,CCF9579B236F,24393
1745274276475,6C1DEBA3FFAC,-62,-68,33,19,CCF9579B236F,24394
1745274276523,6C1DEBA3FFAC,-63,30,-14,31,CCF9579B236F,24395
1745274276571,6C1DEBA3FFAC,-80,8,43,30,CCF9579B236F,24396
1745274276630,6C1DEBA3FFAC,-73,0,5,11,CCF9579B236F,24397
1745274276675,6C1DEBA3FFAC,-64,0,48,33,CCF9579B236F,24398
1745274276776,6C1DEBA3FFAC,-69,-30,11,23,CCF9579B236F,24400
1745274276824,6C1DEBA3FFAC,-70,-20,8,0,CCF9579B236F,24401
1745274276872,6C1DEBA3FFAC,-85,-75,51,4,CCF9579B236F,24402
1745274276925,6C1DEBA3FFAC,-73,22,39,25,CCF9579B236F,24403
1745274276973,6C1DEBA3FFAC,-69,-35,12,5,CCF9579B236F,24404
1745274277026,6C1DEBA3FFAC,-75,-21,2,8,CCF9579B236F,24405
1745274277074,6C1DEBA3FFAC,-66,-44,-7,17,CCF9579B236F,24406
1745274277122,6C1DEBA3FFAC,-67,-53,-24,18,CCF9579B236F,24407
1745274277175,6C1DEBA3FFAC,-63,-65,13,5,CCF9579B236F,24408
1745274277223,6C1DEBA3FFAC,-62,-44,25,1,CCF9579B236F,24409
1745274277276,6C1DEBA3FFAC,-69,43,-20,10,CCF9579B236F,24410
1745274277324,6C1DEBA3FFAC,-70,-37,-9,23,CCF9579B236F,24411
1745274277372,6C1DEBA3FFAC,-60,-75,-18,27,CCF9579B236F,24412
1745274277426,6C1DEBA3FFAC,-67,-19,-2,13,CCF9579B236F,24413
1745274277474,6C1DEBA3FFAC,-73,-32,0,3,CCF9579B236F,24414
1745274277522,6C1DEBA3FFAC,-64,-54,-10,33,CCF9579B236F,24415
1745274277576,6C1DEBA3FFAC,-76,-11,33,8,CCF9579B236F,24416
1745274277629,6C1DEBA3FFAC,-67,-28,10,3,CCF9579B236F,24417
1745274277676,6C1DEBA3FFAC,-61,75,-40,30,CCF9579B236F,24418
1745274277724,6C1DEBA3FFAC,-69,20,-2,12,CCF9579B236F,24419
1745274277772,6C1DEBA3FFAC,-72,-75,53,22,CCF9579B236F,24420
1745274277826,6C1DEBA3FFAC,-80,8,28,8,CCF9579B236F,24421
1745274277874,6C1DEBA3FFAC,-63,-45,11,23,CCF9579B236F,24422
1745274277922,6C1DEBA3FFAC,-64,5,8,29,CCF9579B236F,24423
1745274277976,6C1DEBA3FFAC,-63,-33,17,19,CCF9579B236F,24424
1745274278024,6C1DEBA3FFAC,-63,4,9,33,CCF9579B236F,24425
1745274278072,6C1DEBA3FFAC,-62,-17,12,23,CCF9579B236F,24426
1745274278126,6C1DEBA3FFAC,-69,-30,12,15,CCF9579B236F,24427
1745274278174,6C1DEBA3FFAC,-65,-33,-3,33,CCF9579B236F,24428
1745274278276,6C1DEBA3FFAC,-65,-38,-14,34,CCF9579B236F,24430
1745274278324,6C1DEBA3FFAC,-61,-28,5,8,CCF9579B236F,24431
1745274278372,6C1DEBA3FFAC,-55,10,-5,36,CCF9579B236F,24432
1745274278426,6C1DEBA3FFAC,-57,2,12,29,CCF9579B236F,24433
1745274278474,6C1DEBA3FFAC,-66,-34,-27,12,CCF9579B236F,24434
1745274278522,6C1DEBA3FFAC,-55,-75,-37,36,CCF9579B236F,24435
1745274278576,6C1DEBA3FFAC,-67,-29,-17,4,CCF9579B236F,24436
1745274278628,6C1DEBA3FFAC,-68,-54,-11,5,CCF9579B236F,24437
1745274278675,6C1DEBA3FFAC,-69,-37,-11,20,CCF9579B236F,24438
1745274278724,6C1DEBA3FFAC,-64,-40,17,3,CCF9579B236F,24439
1745274278772,6C1DEBA3FFAC,-61,-27,0,29,CCF9579B236F,24440
1745274278826,6C1DEBA3FFAC,-59,-38,-3,35,CCF9579B236F,24441
1745274278874,6C1DEBA3FFAC,-64,-21,-2,13,CCF9579B236F,24442
1745274278922,6C1DEBA3FFAC,-58,-24,20,28,CCF9579B236F,24443
1745274278976,6C1DEBA3FFAC,-61,-28,4,26,CCF9579B236F,24444
1745274279024,6C1DEBA3FFAC,-61,-21,5,34,CCF9579B236F,24445
1745274279072,6C1DEBA3FFAC,-59,-9,20,35,CCF9579B236F,24446
1745274279126,6C1DEBA3FFAC,-63,-36,16,33,CCF9579B236F,24447
1745274279174,6C1DEBA3FFAC,-62,-27,11,13,CCF9579B236F,24448
1745274279222,6C1DEBA3FFAC,-61,-32,0,35,CCF9579B236F,24449
1745274279276,6C1DEBA3FFAC,-64,-36,23,15,CCF9579B236F,24450
1745274279324,6C1DEBA3FFAC,-61,-38,8,11,CCF9579B236F,24451
1745274279372,6C1DEBA3FFAC,-63,-19,5,17,CCF9579B236F,24452
1745274279426,6C1DEBA3FFAC,-73,-30,2,2,CCF9579B236F,24453
1745274279474,6C1DEBA3FFAC,-61,-41,52,22,CCF9579B236F,24454
1745274279522,6C1DEBA3FFAC,-67,-4,31,10,CCF9579B236F,24455
1745274279576,6C1DEBA3FFAC,-63,-25,-30,35,CCF9579B236F,24456
1745274279628,6C1DEBA3FFAC,-71,-32,-1,18,CCF9579B236F,24457
1745274279675,6C1DEBA3FFAC,-64,-23,-3,36,CCF9579B236F,24458
1745274279724,6C1DEBA3FFAC,-65,-20,5,30,CCF9579B236F,24459
1745274279772,6C1DEBA3FFAC,-73,-12,0,14,CCF9579B236F,24460
1745274279826,6C1DEBA3FFAC,-56,-15,6,16,CCF9579B236F,24461
1745274279874,6C1DEBA3FFAC,-64,-17,16,10,CCF9579B236F,24462
1745274279922,6C1DEBA3FFAC,-67,-21,6,21,CCF9579B236F,24463
1745274279976,6C1DEBA3FFAC,-77,-10,2,13,CCF9579B236F,24464
1745274280023,6C1DEBA3FFAC,-56,-55,58,36,CCF9579B236F,24465
1745274280072,6C1DEBA3FFAC,-79,-12,-24,3,CCF9579B236F,24466
1745274280126,6C1DEBA3FFAC,-55,-20,-5,33,CCF9579B236F,24467
