Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745274967028,6C1DEBA3FFAC,-60,38,7,35,CCF9579B236F,38201
1745274967076,6C1DEBA3FFAC,-71,42,0,23,CCF9579B236F,38202
1745274967124,6C1DEBA3FFAC,-64,38,2,35,CCF9579B236F,38203
1745274967178,6C1DEBA3FFAC,-66,57,24,34,CCF9579B236F,38204
1745274967226,6C1DEBA3FFAC,-70,-70,9,8,CCF9579B236F,38205
1745274967274,6C1DEBA3FFAC,-63,32,2,7,CCF9579B236F,38206
1745274967328,6C1DEBA3FFAC,-63,17,3,36,CCF9579B236F,38207
1745274967376,6C1DEBA3FFAC,-66,44,1,3,CCF9579B236F,38208
1745274967424,6C1DEBA3FFAC,-62,45,-7,5,CCF9579B236F,38209
1745274967478,6C1DEBA3FFAC,-58,37,24,32,CCF9579B236F,38210
1745274967526,6C1DEBA3FFAC,-61,58,9,36,CCF9579B236F,38211
1745274967574,6C1DEBA3FFAC,-70,37,14,20,CCF9579B236F,38212
1745274967628,6C1DEBA3FFAC,-67,29,12,28,CCF9579B236F,38213
1745274967676,6C1DEBA3FFAC,-72,42,7,21,CCF9579B236F,38214
1745274967730,6C1DEBA3FFAC,-73,49,9,6,CCF9579B236F,38215
1745274967777,6C1DEBA3FFAC,-61,38,12,18,CCF9579B236F,38216
1745274967825,6C1DEBA3FFAC,-77,33,4,6,CCF9579B236F,38217
1745274967878,6C1DEBA3FFAC,-70,28,0,34,CCF9579B236F,38218
1745274967926,6C1DEBA3FFAC,-77,22,-3,0,CCF9579B236F,38219
1745274967974,6C1DEBA3FFAC,-68,39,0,7,CCF9579B236F,38220
1745274968028,6C1DEBA3FFAC,-72,39,4,2,CCF9579B236F,38221
1745274968076,6C1DEBA3FFAC,-66,41,16,10,CCF9579B236F,38222
1745274968129,6C1DEBA3FFAC,-71,36,-1,23,CCF9579B236F,38223
1745274968177,6C1DEBA3FFAC,-67,29,8,13,CCF9579B236F,38224
1745274968225,6C1DEBA3FFAC,-65,37,27,5,CCF9579B236F,38225
1745274968278,6C1DEBA3FFAC,-61,46,8,34,CCF9579B236F,38226
1745274968326,6C1DEBA3FFAC,-61,25,7,35,CCF9579B236F,38227
1745274968374,6C1DEBA3FFAC,-65,37,16,32,CCF9579B236F,38228
1745274968428,6C1DEBA3FFAC,-62,9,15,18,CCF9579B236F,38229
1745274968476,6C1DEBA3FFAC,-63,44,3,14,CCF9579B236F,38230
1745274968524,6C1DEBA3FFAC,-72,21,-8,2,CCF9579B236F,38231
1745274968578,6C1DEBA3FFAC,-58,44,1,14,CCF9579B236F,38232
1745274968626,6C1DEBA3FFAC,-58,37,20,36,CCF9579B236F,38233
1745274968674,6C1DEBA3FFAC,-63,33,12,19,CCF9579B236F,38234
1745274968733,6C1DEBA3FFAC,-63,45,12,16,CCF9579B236F,38235
1745274968778,6C1DEBA3FFAC,-56,60,29,12,CCF9579B236F,38236
1745274968826,6C1DEBA3FFAC,-63,38,14,31,CCF9579B236F,38237
1745274968874,6C1DEBA3FFAC,-64,45,7,8,CCF9579B236F,38238
1745274968928,6C1DEBA3FFAC,-65,30,5,24,CCF9579B236F,38239
1745274968976,6C1DEBA3FFAC,-62,23,7,35,CCF9579B236F,38240
1745274969024,6C1DEBA3FFAC,-67,23,-5,3,CCF9579B236F,38241
1745274969078,6C1DEBA3FFAC,-61,32,18,6,CCF9579B236F,38242
1745274969126,6C1DEBA3FFAC,-60,40,2,22,CCF9579B236F,38243
1745274969174,6C1DEBA3FFAC,-61,37,-2,12,CCF9579B236F,38244
1745274969228,6C1DEBA3FFAC,-59,28,1,18,CCF9579B236F,38245
1745274969276,6C1DEBA3FFAC,-60,38,-9,26,CCF9579B236F,38246
1745274969324,6C1DEBA3FFAC,-64,17,-7,24,CCF9579B236F,38247
1745274969378,6C1DEBA3FFAC,-62,22,-7,28,CCF9579B236F,38248
1745274969426,6C1DEBA3FFAC,-59,30,-2,26,CCF9579B236F,38249
1745274969474,6C1DEBA3FFAC,-63,27,8,36,CCF9579B236F,38250
1745274969528,6C1DEBA3FFAC,-62,42,10,21,CCF9579B236F,38251
1745274969576,6C1DEBA3FFAC,-52,42,11,25,CCF9579B236F,38252
1745274969624,6C1DEBA3FFAC,-61,29,1,8,CCF9579B236F,38253
1745274969678,6C1DEBA3FFAC,-57,41,6,19,CCF9579B236F,38254
1745274969731,6C1DEBA3FFAC,-62,43,5,21,CCF9579B236F,38255
1745274969779,6C1DEBA3FFAC,-65,33,2,16,CCF9579B236F,38256
1745274969827,6C1DEBA3FFAC,-61,34,5,5,CCF9579B236F,38257
1745274969875,6C1DEBA3FFAC,-57,36,7,11,CCF9579B236F,38258
1745274969928,6C1DEBA3FFAC,-63,60,7,0,CCF9579B236F,38259
1745274969976,6C1DEBA3FFAC,-57,45,15,21,CCF9579B236F,38260
1745274970029,6C1DEBA3FFAC,-59,27,1,30,CCF9579B236F,38261
1745274970077,6C1DEBA3FFAC,-57,37,11,19,CCF9579B236F,38262
1745274970125,6C1DEBA3FFAC,-57,43,0,32,CCF9579B236F,38263
1745274970178,6C1DEBA3FFAC,-64,34,2,25,CCF9579B236F,38264
1745274970226,6C1DEBA3FFAC,-58,38,5,4,CCF9579B236F,38265
1745274970279,6C1DEBA3FFAC,-59,36,18,11,CCF9579B236F,38266
1745274970327,6C1DEBA3FFAC,-60,33,0,31,CCF9579B236F,38267
1745274970375,6C1DEBA3FFAC,-60,32,1,16,CCF9579B236F,38268
1745274970428,6C1DEBA3FFAC,-62,35,1,15,CCF9579B236F,38269
1745274970476,6C1DEBA3FFAC,-62,46,4,3,CCF9579B236F,38270
1745274970529,6C1DEBA3FFAC,-57,38,10,11,CCF9579B236F,38271
1745274970577,6C1DEBA3FFAC,-62,41,-2,36,CCF9579B236F,38272
1745274970625,6C1DEBA3FFAC,-59,33,3,7,CCF9579B236F,38273
1745274970678,6C1DEBA3FFAC,-65,42,-11,35,CCF9579B236F,38274
1745274970731,6C1DEBA3FFAC,-62,40,1,15,CCF9579B236F,38275
1745274970778,6C1DEBA3FFAC,-59,29,0,7,CCF9579B236F,38276
1745274970826,6C1DEBA3FFAC,-60,37,-18,35,CCF9579B236F,38277
1745274970879,6C1DEBA3FFAC,-60,44,12,19,CCF9579B236F,38278
1745274970927,6C1DEBA3FFAC,-62,45,-5,36,CCF9579B236F,38279
1745274970975,6C1DEBA3FFAC,-57,33,-8,33,CCF9579B236F,38280
1745274971028,6C1DEBA3FFAC,-58,51,1,28,CCF9579B236F,38281
1745274971076,6C1DEBA3FFAC,-58,47,1,27,CCF9579B236F,38282
1745274971129,6C1DEBA3FFAC,-62,41,-8,36,CCF9579B236F,38283
1745274971176,6C1DEBA3FFAC,-58,32,2,12,CCF9579B236F,38284
1745274971225,6C1DEBA3FFAC,-58,35,7,24,CCF9579B236F,38285
1745274971279,6C1DEBA3FFAC,-57,36,6,8,CCF9579B236F,38286
1745274971326,6C1DEBA3FFAC,-59,32,7,7,CCF9579B236F,38287
1745274971375,6C1DEBA3FFAC,-56,23,0,31,CCF9579B236F,38288
1745274971429,6C1DEBA3FFAC,-61,38,13,19,CCF9579B236F,38289
1745274971476,6C1DEBA3FFAC,-55,37,5,22,CCF9579B236F,38290
1745274971525,6C1DEBA3FFAC,-57,34,6,10,CCF9579B236F,38291
1745274971579,6C1DEBA3FFAC,-62,33,5,24,CCF9579B236F,38292
1745274971626,6C1DEBA3FFAC,-60,32,0,14,CCF9579B236F,38293
1745274971675,6C1DEBA3FFAC,-57,41,18,18,CCF9579B236F,38294
1745274971728,6C1DEBA3FFAC,-57,33,4,29,CCF9579B236F,38295
1745274971775,6C1DEBA3FFAC,-58,46,0,28,CCF9579B236F,38296
1745274971829,6C1DEBA3FFAC,-60,40,20,19,CCF9579B236F,38297
1745274971876,6C1DEBA3FFAC,-62,32,0,15,CCF9579B236F,38298
1745274971925,6C1DEBA3FFAC,-60,40,19,19,CCF9579B236F,38299
1745274971979,6C1DEBA3FFAC,-58,33,7,25,CCF9579B236F,38300
1745274972026,6C1DEBA3FFAC,-62,39,-1,15,CCF9579B236F,38301
1745274972075,6C1DEBA3FFAC,-57,53,14,17,CCF9579B236F,38302
1745274972129,6C1DEBA3FFAC,-58,33,7,30,CCF9579B236F,38303
1745274972224,6C1DEBA3FFAC,-57,35,7,24,CCF9579B236F,38305
1745274972329,6C1DEBA3FFAC,-56,45,6,22,CCF9579B236F,38307
1745274972376,6C1DEBA3FFAC,-53,32,-15,34,CCF9579B236F,38308
1745274972424,6C1DEBA3FFAC,-60,43,-1,14,CCF9579B236F,38309
1745274972479,6C1DEBA3FFAC,-76,43,4,3,CCF9579B236F,38310
1745274972526,6C1DEBA3FFAC,-60,47,2,27,CCF9579B236F,38311
1745274972574,6C1DEBA3FFAC,-53,31,-3,33,CCF9579B236F,38312
1745274972629,6C1DEBA3FFAC,-54,32,8,31,CCF9579B236F,38313
1745274972676,6C1DEBA3FFAC,-55,52,13,21,CCF9579B236F,38314
1745274972730,6C1DEBA3FFAC,-54,41,5,36,CCF9579B236F,38315
1745274972777,6C1DEBA3FFAC,-54,40,6,36,CCF9579B236F,38316
1745274972825,6C1DEBA3FFAC,-61,52,27,19,CCF9579B236F,38317
1745274972878,6C1DEBA3FFAC,-60,40,8,7,CCF9579B236F,38318
1745274972926,6C1DEBA3FFAC,-61,52,22,20,CCF9579B236F,38319
1745274972974,6C1DEBA3FFAC,-58,44,3,13,CCF9579B236F,38320
1745274973028,6C1DEBA3FFAC,-66,35,3,2,CCF9579B236F,38321
1745274973076,6C1DEBA3FFAC,-57,53,3,17,CCF9579B236F,38322
1745274973124,6C1DEBA3FFAC,-59,36,-1,27,CCF9579B236F,38323
1745274973228,6C1DEBA3FFAC,-59,-31,-3,16,CCF9579B236F,38325
1745274973276,6C1DEBA3FFAC,-57,32,3,10,CCF9579B236F,38326
1745274973324,6C1DEBA3FFAC,-59,33,-8,35,CCF9579B236F,38327
1745274973378,6C1DEBA3FFAC,-56,25,-5,32,CCF9579B236F,38328
1745274973426,6C1DEBA3FFAC,-55,43,-2,31,CCF9579B236F,38329
1745274973474,6C1DEBA3FFAC,-60,39,7,7,CCF9579B236F,38330
1745274973528,6C1DEBA3FFAC,-54,34,-7,32,CCF9579B236F,38331
1745274973576,6C1DEBA3FFAC,-73,34,3,3,CCF9579B236F,38332
1745274973624,6C1DEBA3FFAC,-57,54,18,20,CCF9579B236F,38333
1745274973678,6C1DEBA3FFAC,-57,43,9,8,CCF9579B236F,38334
1745274973731,6C1DEBA3FFAC,-55,38,-8,35,CCF9579B236F,38335
1745274973778,6C1DEBA3FFAC,-62,43,20,0,CCF9579B236F,38336
1745274973826,6C1DEBA3FFAC,-57,36,1,9,CCF9579B236F,38337
1745274973874,6C1DEBA3FFAC,-55,46,-2,35,CCF9579B236F,38338
1745274973928,6C1DEBA3FFAC,-59,75,8,15,CCF9579B236F,38339
1745274973976,6C1DEBA3FFAC,-55,36,-3,31,CCF9579B236F,38340
1745274974024,6C1DEBA3FFAC,-61,69,6,15,CCF9579B236F,38341
1745274974078,6C1DEBA3FFAC,-58,55,23,20,CCF9579B236F,38342
1745274974126,6C1DEBA3FFAC,-58,34,0,9,CCF9579B236F,38343
1745274974174,6C1DEBA3FFAC,-66,46,8,2,CCF9579B236F,38344
1745274974228,6C1DEBA3FFAC,-58,58,7,14,CCF9579B236F,38345
1745274974276,6C1DEBA3FFAC,-60,40,0,27,CCF9579B236F,38346
1745274974324,6C1DEBA3FFAC,-62,40,18,0,CCF9579B236F,38347
1745274974378,6C1DEBA3FFAC,-58,65,8,14,CCF9579B236F,38348
1745274974426,6C1DEBA3FFAC,-57,62,10,14,CCF9579B236F,38349
1745274974474,6C1DEBA3FFAC,-55,45,-7,35,CCF9579B236F,38350
1745274974528,6C1DEBA3FFAC,-65,13,0,4,CCF9579B236F,38351
1745274974576,6C1DEBA3FFAC,-57,34,0,10,CCF9579B236F,38352
1745274974624,6C1DEBA3FFAC,-59,43,11,7,CCF9579B236F,38353
1745274974678,6C1DEBA3FFAC,-57,44,-6,36,CCF9579B236F,38354
1745274974731,6C1DEBA3FFAC,-60,49,18,7,CCF9579B236F,38355
1745274974778,6C1DEBA3FFAC,-62,41,18,0,CCF9579B236F,38356
1745274974826,6C1DEBA3FFAC,-62,42,18,0,CCF9579B236F,38357
1745274974874,6C1DEBA3FFAC,-60,35,0,30,CCF9579B236F,38358
1745274974928,6C1DEBA3FFAC,-58,21,1,23,CCF9579B236F,38359
1745274974976,6C1DEBA3FFAC,-59,23,6,24,CCF9579B236F,38360
1745274975024,6C1DEBA3FFAC,-60,38,1,30,CCF9579B236F,38361
1745274975128,6C1DEBA3FFAC,-62,45,19,0,CCF9579B236F,38363
1745274975224,6C1DEBA3FFAC,-56,44,5,13,CCF9579B236F,38365
1745274975278,6C1DEBA3FFAC,-62,44,17,0,CCF9579B236F,38366
1745274975326,6C1DEBA3FFAC,-60,54,28,19,CCF9579B236F,38367
1745274975374,6C1DEBA3FFAC,-57,35,-1,11,CCF9579B236F,38368
1745274975428,6C1DEBA3FFAC,-61,48,0,28,CCF9579B236F,38369
1745274975476,6C1DEBA3FFAC,-60,54,3,15,CCF9579B236F,38370
1745274975524,6C1DEBA3FFAC,-59,43,13,7,CCF9579B236F,38371
1745274975578,6C1DEBA3FFAC,-58,42,11,7,CCF9579B236F,38372
1745274975626,6C1DEBA3FFAC,-62,51,14,1,CCF9579B236F,38373
1745274975674,6C1DEBA3FFAC,-58,24,2,23,CCF9579B236F,38374
1745274975728,6C1DEBA3FFAC,-62,16,-7,5,CCF9579B236F,38375
1745274975775,6C1DEBA3FFAC,-58,43,2,22,CCF9579B236F,38376
1745274975828,6C1DEBA3FFAC,-58,28,8,25,CCF9579B236F,38377
1745274975876,6C1DEBA3FFAC,-56,46,5,13,CCF9579B236F,38378
1745274975924,6C1DEBA3FFAC,-59,30,8,25,CCF9579B236F,38379
1745274975978,6C1DEBA3FFAC,-64,46,7,2,CCF9579B236F,38380
1745274976026,6C1DEBA3FFAC,-58,55,21,20,CCF9579B236F,38381
1745274976074,6C1DEBA3FFAC,-61,59,0,29,CCF9579B236F,38382
1745274976128,6C1DEBA3FFAC,-69,35,2,3,CCF9579B236F,38383
1745274976176,6C1DEBA3FFAC,-59,42,12,7,CCF9579B236F,38384
1745274976224,6C1DEBA3FFAC,-57,57,22,20,CCF9579B236F,38385
1745274976278,6C1DEBA3FFAC,-62,50,14,1,CCF9579B236F,38386
1745274976326,6C1DEBA3FFAC,-62,27,0,6,CCF9579B236F,38387
1745274976374,6C1DEBA3FFAC,-57,54,12,17,CCF9579B236F,38388
1745274976428,6C1DEBA3FFAC,-57,32,-4,31,CCF9579B236F,38389
1745274976476,6C1DEBA3FFAC,-61,26,0,6,CCF9579B236F,38390
1745274976529,6C1DEBA3FFAC,-56,30,-9,33,CCF9579B236F,38391
1745274976577,6C1DEBA3FFAC,-66,14,0,4,CCF9579B236F,38392
1745274976625,6C1DEBA3FFAC,-55,26,-10,34,CCF9579B236F,38393
1745274976678,6C1DEBA3FFAC,-65,45,7,2,CCF9579B236F,38394
1745274976731,6C1DEBA3FFAC,-61,44,0,28,CCF9579B236F,38395
1745274976778,6C1DEBA3FFAC,-59,22,2,23,CCF9579B236F,38396
1745274976826,6C1DEBA3FFAC,-58,57,23,18,CCF9579B236F,38397
1745274976879,6C1DEBA3FFAC,-61,32,6,26,CCF9579B236F,38398
1745274976927,6C1DEBA3FFAC,-55,27,-8,32,CCF9579B236F,38399
1745274976975,6C1DEBA3FFAC,-61,49,0,28,CCF9579B236F,38400
1745274977029,6C1DEBA3FFAC,-58,25,2,23,CCF9579B236F,38401
1745274977077,6C1DEBA3FFAC,-58,43,4,22,CCF9579B236F,38402
1745274977125,6C1DEBA3FFAC,-60,64,5,16,CCF9579B236F,38403
1745274977178,6C1DEBA3FFAC,-57,55,17,17,CCF9579B236F,38404
1745274977226,6C1DEBA3FFAC,-70,32,2,3,CCF9579B236F,38405
1745274977274,6C1DEBA3FFAC,-65,42,6,2,CCF9579B236F,38406
1745274977328,6C1DEBA3FFAC,-56,39,0,12,CCF9579B236F,38407
1745274977376,6C1DEBA3FFAC,-59,28,8,25,CCF9579B236F,38408
1745274977429,6C1DEBA3FFAC,-60,58,0,29,CCF9579B236F,38409
1745274977477,6C1DEBA3FFAC,-56,39,0,12,CCF9579B236F,38410
1745274977525,6C1DEBA3FFAC,-56,38,0,12,CCF9579B236F,38411
1745274977578,6C1DEBA3FFAC,-56,44,5,13,CCF9579B236F,38412
1745274977626,6C1DEBA3FFAC,-61,29,0,6,CCF9579B236F,38413
1745274977679,6C1DEBA3FFAC,-55,43,-7,35,CCF9579B236F,38414
1745274977731,6C1DEBA3FFAC,-56,40,1,12,CCF9579B236F,38415
1745274977778,6C1DEBA3FFAC,-56,36,-3,31,CCF9579B236F,38416
1745274977826,6C1DEBA3FFAC,-55,29,-11,33,CCF9579B236F,38417
1745274977875,6C1DEBA3FFAC,-62,18,-6,5,CCF9579B236F,38418
1745274977928,6C1DEBA3FFAC,-62,46,12,1,CCF9579B236F,38419
1745274977976,6C1DEBA3FFAC,-62,47,11,1,CCF9579B236F,38420
1745274978029,6C1DEBA3FFAC,-62,48,0,28,CCF9579B236F,38421
1745274978076,6C1DEBA3FFAC,-56,29,-8,32,CCF9579B236F,38422
1745274978125,6C1DEBA3FFAC,-59,24,1,23,CCF9579B236F,38423
1745274978179,6C1DEBA3FFAC,-60,40,0,27,CCF9579B236F,38424
1745274978226,6C1DEBA3FFAC,-57,36,1,9,CCF9579B236F,38425
1745274978275,6C1DEBA3FFAC,-55,29,-11,33,CCF9579B236F,38426
1745274978329,6C1DEBA3FFAC,-58,61,7,14,CCF9579B236F,38427
1745274978376,6C1DEBA3FFAC,-63,48,12,1,CCF9579B236F,38428
1745274978425,6C1DEBA3FFAC,-65,14,0,4,CCF9579B236F,38429
1745274978479,6C1DEBA3FFAC,-55,31,-8,32,CCF9579B236F,38430
1745274978526,6C1DEBA3FFAC,-65,14,0,4,CCF9579B236F,38431
1745274978575,6C1DEBA3FFAC,-56,34,-4,31,CCF9579B236F,38432
1745274978629,6C1DEBA3FFAC,-63,46,12,1,CCF9579B236F,38433
1745274978676,6C1DEBA3FFAC,-65,43,6,2,CCF9579B236F,38434
1745274978730,6C1DEBA3FFAC,-60,39,0,27,CCF9579B236F,38435
1745274978777,6C1DEBA3FFAC,-55,55,20,20,CCF9579B236F,38436
1745274978825,6C1DEBA3FFAC,-69,33,2,3,CCF9579B236F,38437
1745274978879,6C1DEBA3FFAC,-57,60,25,18,CCF9579B236F,38438
1745274978926,6C1DEBA3FFAC,-56,37,-4,31,CCF9579B236F,38439
1745274978974,6C1DEBA3FFAC,-57,36,1,9,CCF9579B236F,38440
1745274979029,6C1DEBA3FFAC,-58,43,4,22,CCF9579B236F,38441
1745274979076,6C1DEBA3FFAC,-59,39,11,7,CCF9579B236F,38442
1745274979124,6C1DEBA3FFAC,-55,26,-11,34,CCF9579B236F,38443
1745274979178,6C1DEBA3FFAC,-57,53,19,20,CCF9579B236F,38444
1745274979226,6C1DEBA3FFAC,-55,29,-10,33,CCF9579B236F,38445
1745274979274,6C1DEBA3FFAC,-57,48,9,21,CCF9579B236F,38446
1745274979328,6C1DEBA3FFAC,-59,53,4,15,CCF9579B236F,38447
1745274979376,6C1DEBA3FFAC,-56,39,0,11,CCF9579B236F,38448
1745274979424,6C1DEBA3FFAC,-58,50,-1,36,CCF9579B236F,38449
1745274979478,6C1DEBA3FFAC,-59,29,8,25,CCF9579B236F,38450
1745274979526,6C1DEBA3FFAC,-57,33,0,10,CCF9579B236F,38451
1745274979574,6C1DEBA3FFAC,-59,30,8,25,CCF9579B236F,38452
1745274979628,6C1DEBA3FFAC,-56,38,1,11,CCF9579B236F,38453
1745274979676,6C1DEBA3FFAC,-55,27,-10,34,CCF9579B236F,38454
1745274979730,6C1DEBA3FFAC,-61,34,6,26,CCF9579B236F,38455
1745274979777,6C1DEBA3FFAC,-59,44,1,30,CCF9579B236F,38456
1745274979825,6C1DEBA3FFAC,-57,55,20,20,CCF9579B236F,38457
1745274979878,6C1DEBA3FFAC,-58,48,-2,36,CCF9579B236F,38458
1745274979926,6C1DEBA3FFAC,-60,39,0,27,CCF9579B236F,38459
1745274979974,6C1DEBA3FFAC,-59,30,8,25,CCF9579B236F,38460
1745274980028,6C1DEBA3FFAC,-58,43,4,22,CCF9579B236F,38461
1745274980076,6C1DEBA3FFAC,-61,59,0,29,CCF9579B236F,38462
1745274980124,6C1DEBA3FFAC,-59,40,11,7,CCF9579B236F,38463
1745274980178,6C1DEBA3FFAC,-62,20,-4,5,CCF9579B236F,38464
1745274980274,6C1DEBA3FFAC,-62,26,-2,6,CCF9579B236F,38466
1745274980328,6C1DEBA3FFAC,-59,44,1,30,CCF9579B236F,38467
1745274980376,6C1DEBA3FFAC,-55,27,-11,33,CCF9579B236F,38468
1745274980429,6C1DEBA3FFAC,-56,44,3,13,CCF9579B236F,38469
1745274980477,6C1DEBA3FFAC,-56,24,-10,34,CCF9579B236F,38470
1745274980525,6C1DEBA3FFAC,-60,55,5,15,CCF9579B236F,38471
1745274980578,6C1DEBA3FFAC,-59,23,6,24,CCF9579B236F,38472
1745274980626,6C1DEBA3FFAC,-60,55,4,15,CCF9579B236F,38473
1745274980674,6C1DEBA3FFAC,-58,41,5,8,CCF9579B236F,38474
1745274980733,6C1DEBA3FFAC,-57,30,-11,33,CCF9579B236F,38475
1745274980778,6C1DEBA3FFAC,-59,41,12,7,CCF9579B236F,38476
1745274980826,6C1DEBA3FFAC,-60,24,5,24,CCF9579B236F,38477
1745274980874,6C1DEBA3FFAC,-60,63,4,16,CCF9579B236F,38478
1745274980928,6C1DEBA3FFAC,-60,55,0,29,CCF9579B236F,38479
1745274980976,6C1DEBA3FFAC,-60,62,4,16,CCF9579B236F,38480
1745274981024,6C1DEBA3FFAC,-55,29,-11,33,CCF9579B236F,38481
1745274981078,6C1DEBA3FFAC,-61,45,0,28,CCF9579B236F,38482
1745274981126,6C1DEBA3FFAC,-60,58,27,19,CCF9579B236F,38483
1745274981174,6C1DEBA3FFAC,-55,28,-10,33,CCF9579B236F,38484
1745274981228,6C1DEBA3FFAC,-66,12,0,4,CCF9579B236F,38485
1745274981276,6C1DEBA3FFAC,-61,45,0,28,CCF9579B236F,38486
1745274981329,6C1DEBA3FFAC,-58,61,7,14,CCF9579B236F,38487
1745274981377,6C1DEBA3FFAC,-57,56,16,17,CCF9579B236F,38488
1745274981425,6C1DEBA3FFAC,-55,29,-11,33,CCF9579B236F,38489
1745274981478,6C1DEBA3FFAC,-61,35,6,26,CCF9579B236F,38490
1745274981526,6C1DEBA3FFAC,-55,42,-8,35,CCF9579B236F,38491
1745274981579,6C1DEBA3FFAC,-61,34,6,26,CCF9579B236F,38492
1745274981627,6C1DEBA3FFAC,-57,47,-2,36,CCF9579B236F,38493
1745274981675,6C1DEBA3FFAC,-65,45,7,2,CCF9579B236F,38494
1745274981728,6C1DEBA3FFAC,-60,58,28,19,CCF9579B236F,38495
1745274981776,6C1DEBA3FFAC,-57,38,1,9,CCF9579B236F,38496
1745274981824,6C1DEBA3FFAC,-62,42,17,0,CCF9579B236F,38497
1745274981878,6C1DEBA3FFAC,-57,56,16,17,CCF9579B236F,38498
1745274981926,6C1DEBA3FFAC,-69,31,2,3,CCF9579B236F,38499
1745274981979,6C1DEBA3FFAC,-57,48,10,21,CCF9579B236F,38500
1745274982027,6C1DEBA3FFAC,-58,62,7,14,CCF9579B236F,38501
1745274982075,6C1DEBA3FFAC,-66,10,0,4,CCF9579B236F,38502
1745274982129,6C1DEBA3FFAC,-55,31,-11,33,CCF9579B236F,38503
1745274982177,6C1DEBA3FFAC,-65,45,7,2,CCF9579B236F,38504
1745274982225,6C1DEBA3FFAC,-57,56,23,18,CCF9579B236F,38505
1745274982279,6C1DEBA3FFAC,-56,41,0,12,CCF9579B236F,38506
1745274982327,6C1DEBA3FFAC,-57,56,16,17,CCF9579B236F,38507
1745274982375,6C1DEBA3FFAC,-57,32,0,10,CCF9579B236F,38508
1745274982428,6C1DEBA3FFAC,-60,58,27,19,CCF9579B236F,38509
1745274982529,6C1DEBA3FFAC,-60,52,5,15,CCF9579B236F,38511
1745274982576,6C1DEBA3FFAC,-57,33,0,10,CCF9579B236F,38512
1745274982625,6C1DEBA3FFAC,-56,35,-3,31,CCF9579B236F,38513
1745274982678,6C1DEBA3FFAC,-59,31,9,25,CCF9579B236F,38514
1745274982731,6C1DEBA3FFAC,-57,59,16,17,CCF9579B236F,38515
1745274982778,6C1DEBA3FFAC,-59,25,6,24,CCF9579B236F,38516
1745274982826,6C1DEBA3FFAC,-56,36,-3,31,CCF9579B236F,38517
1745274982879,6C1DEBA3FFAC,-55,31,-11,33,CCF9579B236F,38518
1745274982926,6C1DEBA3FFAC,-58,45,-2,36,CCF9579B236F,38519
1745274982975,6C1DEBA3FFAC,-65,46,7,2,CCF9579B236F,38520
1745274983028,6C1DEBA3FFAC,-60,59,0,29,CCF9579B236F,38521
1745274983075,6C1DEBA3FFAC,-58,64,8,14,CCF9579B236F,38522
1745274983129,6C1DEBA3FFAC,-57,43,3,22,CCF9579B236F,38523
1745274983176,6C1DEBA3FFAC,-56,40,0,12,CCF9579B236F,38524
1745274983225,6C1DEBA3FFAC,-57,49,11,21,CCF9579B236F,38525
1745274983279,6C1DEBA3FFAC,-57,42,6,8,CCF9579B236F,38526
1745274983326,6C1DEBA3FFAC,-60,40,0,27,CCF9579B236F,38527
1745274983375,6C1DEBA3FFAC,-62,48,13,1,CCF9579B236F,38528
1745274983429,6C1DEBA3FFAC,-60,57,0,29,CCF9579B236F,38529
1745274983476,6C1DEBA3FFAC,-57,36,1,9,CCF9579B236F,38530
1745274983524,6C1DEBA3FFAC,-56,44,3,13,CCF9579B236F,38531
1745274983579,6C1DEBA3FFAC,-60,62,4,16,CCF9579B236F,38532
1745274983626,6C1DEBA3FFAC,-57,36,1,9,CCF9579B236F,38533
1745274983674,6C1DEBA3FFAC,-60,30,8,25,CCF9579B236F,38534
1745274983728,6C1DEBA3FFAC,-66,12,0,4,CCF9579B236F,38535
1745274983775,6C1DEBA3FFAC,-57,32,0,10,CCF9579B236F,38536
1745274983828,6C1DEBA3FFAC,-63,18,-5,5,CCF9579B236F,38537
1745274983876,6C1DEBA3FFAC,-55,26,-10,34,CCF9579B236F,38538
1745274983924,6C1DEBA3FFAC,-59,44,0,30,CCF9579B236F,38539
1745274983978,6C1DEBA3FFAC,-56,44,3,13,CCF9579B236F,38540
1745274984026,6C1DEBA3FFAC,-61,40,0,27,CCF9579B236F,38541
1745274984074,6C1DEBA3FFAC,-58,43,3,22,CCF9579B236F,38542
1745274984128,6C1DEBA3FFAC,-56,26,-10,34,CCF9579B236F,38543
1745274984176,6C1DEBA3FFAC,-58,43,5,8,CCF9579B236F,38544
1745274984224,6C1DEBA3FFAC,-58,42,4,8,CCF9579B236F,38545
1745274984278,6C1DEBA3FFAC,-61,60,0,29,CCF9579B236F,38546
1745274984326,6C1DEBA3FFAC,-62,26,0,6,CCF9579B236F,38547
1745274984374,6C1DEBA3FFAC,-62,47,13,1,CCF9579B236F,38548
1745274984428,6C1DEBA3FFAC,-61,48,0,28,CCF9579B236F,38549
1745274984476,6C1DEBA3FFAC,-56,49,9,21,CCF9579B236F,38550
1745274984524,6C1DEBA3FFAC,-58,47,-2,36,CCF9579B236F,38551
1745274984578,6C1DEBA3FFAC,-56,40,-8,35,CCF9579B236F,38552
1745274984626,6C1DEBA3FFAC,-58,52,19,20,CCF9579B236F,38553
1745274984674,6C1DEBA3FFAC,-61,58,0,29,CCF9579B236F,38554
