Timestamp,Data
2025-04-16T22:39:13.611980,"+UUDF:6C1DEBA3FFAC,-71,17,7,0,7,""6C1DEBA09A70"","""",2218692,16792"
2025-04-16T22:39:13.660575,"+UUDF:6C1DEBA3FFAC,-69,12,5,0,4,""6C1DEBA09A70"","""",2218742,16793"
2025-04-16T22:39:13.715058,"+UUDF:6C1DEBA3FFAC,-59,17,21,0,26,""6C1DEBA09A70"","""",2218792,16794"
2025-04-16T22:39:13.761626,"+UUDF:6C1DEBA3FFAC,-77,25,29,0,27,""6C1DEBA09A70"","""",2218842,16795"
2025-04-16T22:39:13.810499,"+UUDF:6C1DEBA3FFAC,-63,8,16,0,4,""6C1DEBA09A70"","""",2218892,16796"
2025-04-16T22:39:13.915443,"+UUDF:6C1DEBA3FFAC,-60,35,15,0,26,""6C1DEBA09A70"","""",2218992,16798"
2025-04-16T22:39:13.961779,"+UUDF:6C1DEBA3FFAC,-70,-2,-5,0,4,""6C1DEBA09A70"","""",2219042,16799"
2025-04-16T22:39:14.010928,"+UUDF:6C1DEBA3FFAC,-73,-3,10,0,3,""6C1DEBA09A70"","""",2219092,16800"
2025-04-16T22:39:14.071306,"+UUDF:6C1DEBA3FFAC,-64,8,-12,0,28,""6C1DEBA09A70"","""",2219142,16801"
2025-04-16T22:39:14.114837,"+UUDF:6C1DEBA3FFAC,-67,15,-7,0,18,""6C1DEBA09A70"","""",2219192,16802"
2025-04-16T22:39:14.161548,"+UUDF:6C1DEBA3FFAC,-63,15,-14,0,19,""6C1DEBA09A70"","""",2219242,16803"
2025-04-16T22:39:14.210472,"+UUDF:6C1DEBA3FFAC,-68,10,5,0,21,""6C1DEBA09A70"","""",2219292,16804"
2025-04-16T22:39:14.264790,"+UUDF:6C1DEBA3FFAC,-57,-6,31,0,36,""6C1DEBA09A70"","""",2219342,16805"
2025-04-16T22:39:14.311400,"+UUDF:6C1DEBA3FFAC,-59,7,1,0,30,""6C1DEBA09A70"","""",2219392,16806"
2025-04-16T22:39:14.365550,"+UUDF:6C1DEBA3FFAC,-56,-2,-14,0,32,""6C1DEBA09A70"","""",2219442,16807"
2025-04-16T22:39:14.412092,"+UUDF:6C1DEBA3FFAC,-54,-13,-23,0,33,""6C1DEBA09A70"","""",2219492,16808"
2025-04-16T22:39:14.460954,"+UUDF:6C1DEBA3FFAC,-67,5,-13,0,7,""6C1DEBA09A70"","""",2219542,16809"
2025-04-16T22:39:14.514585,"+UUDF:6C1DEBA3FFAC,-65,1,-8,0,4,""6C1DEBA09A70"","""",2219592,16810"
2025-04-16T22:39:14.561422,"+UUDF:6C1DEBA3FFAC,-67,0,-22,0,7,""6C1DEBA09A70"","""",2219642,16811"
2025-04-16T22:39:14.615374,"+UUDF:6C1DEBA3FFAC,-62,4,-34,0,14,""6C1DEBA09A70"","""",2219692,16812"
2025-04-16T22:39:14.661905,"+UUDF:6C1DEBA3FFAC,-65,2,-24,0,26,""6C1DEBA09A70"","""",2219742,16813"
2025-04-16T22:39:14.711222,"+UUDF:6C1DEBA3FFAC,-60,-24,-27,0,35,""6C1DEBA09A70"","""",2219792,16814"
2025-04-16T22:39:14.765625,"+UUDF:6C1DEBA3FFAC,-69,-17,-31,0,35,""6C1DEBA09A70"","""",2219842,16815"
2025-04-16T22:39:14.811932,"+UUDF:6C1DEBA3FFAC,-58,34,-36,0,17,""6C1DEBA09A70"","""",2219892,16816"
2025-04-16T22:39:14.860882,"+UUDF:6C1DEBA3FFAC,-63,10,-21,0,9,""6C1DEBA09A70"","""",2219942,16817"
2025-04-16T22:39:14.915362,"+UUDF:6C1DEBA3FFAC,-71,7,5,0,24,""6C1DEBA09A70"","""",2219992,16818"
2025-04-16T22:39:14.961789,"+UUDF:6C1DEBA3FFAC,-59,14,1,0,33,""6C1DEBA09A70"","""",2220042,16819"
2025-04-16T22:39:15.010730,"+UUDF:6C1DEBA3FFAC,-62,5,6,0,22,""6C1DEBA09A70"","""",2220092,16820"
2025-04-16T22:39:15.066624,"+UUDF:6C1DEBA3FFAC,-66,-2,-19,0,1,""6C1DEBA09A70"","""",2220142,16821"
2025-04-16T22:39:15.111348,"+UUDF:6C1DEBA3FFAC,-59,-33,-13,0,21,""6C1DEBA09A70"","""",2220192,16822"
2025-04-16T22:39:15.165233,"+UUDF:6C1DEBA3FFAC,-65,-6,-22,0,3,""6C1DEBA09A70"","""",2220242,16823"
2025-04-16T22:39:15.211728,"+UUDF:6C1DEBA3FFAC,-77,0,-12,0,1,""6C1DEBA09A70"","""",2220292,16824"
2025-04-16T22:39:15.260781,"+UUDF:6C1DEBA3FFAC,-61,-1,-17,0,6,""6C1DEBA09A70"","""",2220342,16825"
2025-04-16T22:39:15.315275,"+UUDF:6C1DEBA3FFAC,-61,16,-15,0,28,""6C1DEBA09A70"","""",2220392,16826"
2025-04-16T22:39:15.361992,"+UUDF:6C1DEBA3FFAC,-61,3,-22,0,20,""6C1DEBA09A70"","""",2220442,16827"
2025-04-16T22:39:15.411242,"+UUDF:6C1DEBA3FFAC,-71,-12,-14,0,12,""6C1DEBA09A70"","""",2220492,16828"
2025-04-16T22:39:15.465238,"+UUDF:6C1DEBA3FFAC,-73,-19,-15,0,13,""6C1DEBA09A70"","""",2220542,16829"
2025-04-16T22:39:15.511695,"+UUDF:6C1DEBA3FFAC,-61,-2,25,0,20,""6C1DEBA09A70"","""",2220592,16830"
2025-04-16T22:39:15.560794,"+UUDF:6C1DEBA3FFAC,-63,-14,-24,0,30,""6C1DEBA09A70"","""",2220642,16831"
2025-04-16T22:39:15.615063,"+UUDF:6C1DEBA3FFAC,-69,-6,-34,0,0,""6C1DEBA09A70"","""",2220692,16832"
2025-04-16T22:39:15.661628,"+UUDF:6C1DEBA3FFAC,-66,-3,-5,0,1,""6C1DEBA09A70"","""",2220742,16833"
2025-04-16T22:39:15.710641,"+UUDF:6C1DEBA3FFAC,-70,11,-2,0,15,""6C1DEBA09A70"","""",2220792,16834"
2025-04-16T22:39:15.765113,"+UUDF:6C1DEBA3FFAC,-68,-10,-22,0,25,""6C1DEBA09A70"","""",2220842,16835"
2025-04-16T22:39:15.811629,"+UUDF:6C1DEBA3FFAC,-60,-11,0,0,22,""6C1DEBA09A70"","""",2220892,16836"
2025-04-16T22:39:15.860543,"+UUDF:6C1DEBA3FFAC,-76,-6,14,0,1,""6C1DEBA09A70"","""",2220942,16837"
2025-04-16T22:39:15.914939,"+UUDF:6C1DEBA3FFAC,-62,20,-13,0,36,""6C1DEBA09A70"","""",2220992,16838"
2025-04-16T22:39:15.961622,"+UUDF:6C1DEBA3FFAC,-56,-18,33,0,21,""6C1DEBA09A70"","""",2221042,16839"
2025-04-16T22:39:16.015545,"+UUDF:6C1DEBA3FFAC,-72,-12,35,0,11,""6C1DEBA09A70"","""",2221092,16840"
2025-04-16T22:39:16.071237,"+UUDF:6C1DEBA3FFAC,-75,-27,-59,0,33,""6C1DEBA09A70"","""",2221142,16841"
2025-04-16T22:39:16.114853,"+UUDF:6C1DEBA3FFAC,-61,-46,59,0,14,""6C1DEBA09A70"","""",2221192,16842"
2025-04-16T22:39:16.161573,"+UUDF:6C1DEBA3FFAC,-55,15,-24,0,19,""6C1DEBA09A70"","""",2221242,16843"
2025-04-16T22:39:16.215521,"+UUDF:6C1DEBA3FFAC,-59,-7,-11,0,30,""6C1DEBA09A70"","""",2221292,16844"
2025-04-16T22:39:16.261969,"+UUDF:6C1DEBA3FFAC,-69,-3,21,0,6,""6C1DEBA09A70"","""",2221342,16845"
2025-04-16T22:39:16.311031,"+UUDF:6C1DEBA3FFAC,-64,-36,29,0,11,""6C1DEBA09A70"","""",2221392,16846"
2025-04-16T22:39:16.364643,"+UUDF:6C1DEBA3FFAC,-66,0,27,0,3,""6C1DEBA09A70"","""",2221442,16847"
2025-04-16T22:39:16.411844,"+UUDF:6C1DEBA3FFAC,-61,-16,15,0,21,""6C1DEBA09A70"","""",2221492,16848"
2025-04-16T22:39:16.466102,"+UUDF:6C1DEBA3FFAC,-65,-11,20,0,23,""6C1DEBA09A70"","""",2221542,16849"
2025-04-16T22:39:16.511970,"+UUDF:6C1DEBA3FFAC,-69,-14,16,0,6,""6C1DEBA09A70"","""",2221592,16850"
2025-04-16T22:39:16.560924,"+UUDF:6C1DEBA3FFAC,-63,-8,31,0,32,""6C1DEBA09A70"","""",2221642,16851"
2025-04-16T22:39:16.615503,"+UUDF:6C1DEBA3FFAC,-63,-10,6,0,7,""6C1DEBA09A70"","""",2221692,16852"
2025-04-16T22:39:16.661811,"+UUDF:6C1DEBA3FFAC,-66,6,41,0,2,""6C1DEBA09A70"","""",2221742,16853"
2025-04-16T22:39:16.765595,"+UUDF:6C1DEBA3FFAC,-65,-13,-18,0,24,""6C1DEBA09A70"","""",2221842,16855"
2025-04-16T22:39:16.812230,"+UUDF:6C1DEBA3FFAC,-64,-20,-15,0,33,""6C1DEBA09A70"","""",2221892,16856"
2025-04-16T22:39:16.861377,"+UUDF:6C1DEBA3FFAC,-67,-2,-37,0,32,""6C1DEBA09A70"","""",2221942,16857"
2025-04-16T22:39:16.915474,"+UUDF:6C1DEBA3FFAC,-61,-30,-41,0,28,""6C1DEBA09A70"","""",2221992,16858"
2025-04-16T22:39:16.961932,"+UUDF:6C1DEBA3FFAC,-67,-13,32,0,16,""6C1DEBA09A70"","""",2222042,16859"
2025-04-16T22:39:17.010771,"+UUDF:6C1DEBA3FFAC,-62,-5,0,0,24,""6C1DEBA09A70"","""",2222092,16860"
2025-04-16T22:39:17.066720,"+UUDF:6C1DEBA3FFAC,-64,-10,-19,0,27,""6C1DEBA09A70"","""",2222142,16861"
2025-04-16T22:39:17.111314,"+UUDF:6C1DEBA3FFAC,-60,-18,19,0,5,""6C1DEBA09A70"","""",2222192,16862"
2025-04-16T22:39:17.165375,"+UUDF:6C1DEBA3FFAC,-63,-24,-15,0,20,""6C1DEBA09A70"","""",2222242,16863"
2025-04-16T22:39:17.211882,"+UUDF:6C1DEBA3FFAC,-67,-20,55,0,11,""6C1DEBA09A70"","""",2222292,16864"
2025-04-16T22:39:17.260853,"+UUDF:6C1DEBA3FFAC,-66,-21,42,0,11,""6C1DEBA09A70"","""",2222342,16865"
2025-04-16T22:39:17.315267,"+UUDF:6C1DEBA3FFAC,-63,-25,50,0,20,""6C1DEBA09A70"","""",2222392,16866"
2025-04-16T22:39:17.361820,"+UUDF:6C1DEBA3FFAC,-61,-18,-1,0,17,""6C1DEBA09A70"","""",2222442,16867"
2025-04-16T22:39:17.410706,"+UUDF:6C1DEBA3FFAC,-61,-11,15,0,5,""6C1DEBA09A70"","""",2222492,16868"
2025-04-16T22:39:17.465213,"+UUDF:6C1DEBA3FFAC,-67,-37,39,0,30,""6C1DEBA09A70"","""",2222542,16869"
2025-04-16T22:39:17.511816,"+UUDF:6C1DEBA3FFAC,-56,-37,37,0,26,""6C1DEBA09A70"","""",2222592,16870"
2025-04-16T22:39:17.565883,"+UUDF:6C1DEBA3FFAC,-66,-13,-8,0,21,""6C1DEBA09A70"","""",2222642,16871"
2025-04-16T22:39:17.612246,"+UUDF:6C1DEBA3FFAC,-67,-13,15,0,1,""6C1DEBA09A70"","""",2222692,16872"
2025-04-16T22:39:17.661310,"+UUDF:6C1DEBA3FFAC,-64,-15,21,0,6,""6C1DEBA09A70"","""",2222742,16873"
2025-04-16T22:39:17.715097,"+UUDF:6C1DEBA3FFAC,-59,-24,-17,0,21,""6C1DEBA09A70"","""",2222792,16874"
2025-04-16T22:39:17.761653,"+UUDF:6C1DEBA3FFAC,-66,-13,16,0,3,""6C1DEBA09A70"","""",2222842,16875"
2025-04-16T22:39:17.815652,"+UUDF:6C1DEBA3FFAC,-66,-22,1,0,11,""6C1DEBA09A70"","""",2222892,16876"
2025-04-16T22:39:17.862443,"+UUDF:6C1DEBA3FFAC,-62,-25,11,0,26,""6C1DEBA09A70"","""",2222942,16877"
2025-04-16T22:39:17.911278,"+UUDF:6C1DEBA3FFAC,-72,-17,-2,0,3,""6C1DEBA09A70"","""",2222992,16878"
2025-04-16T22:39:17.964923,"+UUDF:6C1DEBA3FFAC,-80,-18,-5,0,5,""6C1DEBA09A70"","""",2223042,16879"
2025-04-16T22:39:18.011631,"+UUDF:6C1DEBA3FFAC,-68,-28,9,0,27,""6C1DEBA09A70"","""",2223092,16880"
2025-04-16T22:39:18.067378,"+UUDF:6C1DEBA3FFAC,-69,-28,4,0,3,""6C1DEBA09A70"","""",2223142,16881"
2025-04-16T22:39:18.112167,"+UUDF:6C1DEBA3FFAC,-60,-32,-1,0,33,""6C1DEBA09A70"","""",2223192,16882"
2025-04-16T22:39:18.161175,"+UUDF:6C1DEBA3FFAC,-72,-29,-16,0,24,""6C1DEBA09A70"","""",2223242,16883"
2025-04-16T22:39:18.214791,"+UUDF:6C1DEBA3FFAC,-62,-26,-2,0,33,""6C1DEBA09A70"","""",2223292,16884"
2025-04-16T22:39:18.261582,"+UUDF:6C1DEBA3FFAC,-63,-21,-3,0,30,""6C1DEBA09A70"","""",2223342,16885"
2025-04-16T22:39:18.315527,"+UUDF:6C1DEBA3FFAC,-61,-25,-9,0,7,""6C1DEBA09A70"","""",2223392,16886"
2025-04-16T22:39:18.362095,"+UUDF:6C1DEBA3FFAC,-60,-23,-7,0,11,""6C1DEBA09A70"","""",2223442,16887"
2025-04-16T22:39:18.411022,"+UUDF:6C1DEBA3FFAC,-63,-23,0,0,4,""6C1DEBA09A70"","""",2223492,16888"
2025-04-16T22:39:18.465685,"+UUDF:6C1DEBA3FFAC,-69,-18,7,0,10,""6C1DEBA09A70"","""",2223542,16889"
2025-04-16T22:39:18.561438,"+UUDF:6C1DEBA3FFAC,-66,-13,9,0,3,""6C1DEBA09A70"","""",2223642,16891"
2025-04-16T22:39:18.616228,"+UUDF:6C1DEBA3FFAC,-57,-28,-20,0,28,""6C1DEBA09A70"","""",2223692,16892"
2025-04-16T22:39:18.662107,"+UUDF:6C1DEBA3FFAC,-59,-17,-14,0,31,""6C1DEBA09A70"","""",2223742,16893"
2025-04-16T22:39:18.711070,"+UUDF:6C1DEBA3FFAC,-71,-25,-14,0,29,""6C1DEBA09A70"","""",2223792,16894"
2025-04-16T22:39:18.765582,"+UUDF:6C1DEBA3FFAC,-63,-24,-8,0,34,""6C1DEBA09A70"","""",2223842,16895"
2025-04-16T22:39:18.812082,"+UUDF:6C1DEBA3FFAC,-73,-19,-20,0,10,""6C1DEBA09A70"","""",2223892,16896"
2025-04-16T22:39:18.861075,"+UUDF:6C1DEBA3FFAC,-69,-25,-13,0,12,""6C1DEBA09A70"","""",2223942,16897"
2025-04-16T22:39:18.915477,"+UUDF:6C1DEBA3FFAC,-65,-22,1,0,17,""6C1DEBA09A70"","""",2223992,16898"
2025-04-16T22:39:18.961946,"+UUDF:6C1DEBA3FFAC,-69,-24,3,0,19,""6C1DEBA09A70"","""",2224042,16899"
2025-04-16T22:39:19.010934,"+UUDF:6C1DEBA3FFAC,-73,-20,12,0,10,""6C1DEBA09A70"","""",2224092,16900"
2025-04-16T22:39:19.071760,"+UUDF:6C1DEBA3FFAC,-63,-29,-10,0,20,""6C1DEBA09A70"","""",2224142,16901"
2025-04-16T22:39:19.115416,"+UUDF:6C1DEBA3FFAC,-63,-32,-13,0,13,""6C1DEBA09A70"","""",2224192,16902"
2025-04-16T22:39:19.161888,"+UUDF:6C1DEBA3FFAC,-62,-22,-2,0,5,""6C1DEBA09A70"","""",2224242,16903"
2025-04-16T22:39:19.210902,"+UUDF:6C1DEBA3FFAC,-61,-17,-9,0,17,""6C1DEBA09A70"","""",2224292,16904"
2025-04-16T22:39:19.266284,"+UUDF:6C1DEBA3FFAC,-64,-19,4,0,27,""6C1DEBA09A70"","""",2224343,16905"
2025-04-16T22:39:19.312594,"+UUDF:6C1DEBA3FFAC,-61,-31,-12,0,13,""6C1DEBA09A70"","""",2224392,16906"
2025-04-16T22:39:19.361441,"+UUDF:6C1DEBA3FFAC,-80,-37,-18,0,36,""6C1DEBA09A70"","""",2224442,16907"
2025-04-16T22:39:19.415255,"+UUDF:6C1DEBA3FFAC,-60,-22,-20,0,18,""6C1DEBA09A70"","""",2224492,16908"
2025-04-16T22:39:19.461798,"+UUDF:6C1DEBA3FFAC,-63,-28,5,0,9,""6C1DEBA09A70"","""",2224542,16909"
2025-04-16T22:39:19.515873,"+UUDF:6C1DEBA3FFAC,-61,-29,-4,0,14,""6C1DEBA09A70"","""",2224592,16910"
2025-04-16T22:39:19.562366,"+UUDF:6C1DEBA3FFAC,-65,-43,-32,0,15,""6C1DEBA09A70"","""",2224642,16911"
2025-04-16T22:39:19.611327,"+UUDF:6C1DEBA3FFAC,-66,-24,-11,0,6,""6C1DEBA09A70"","""",2224692,16912"
2025-04-16T22:39:19.665171,"+UUDF:6C1DEBA3FFAC,-64,-30,-24,0,3,""6C1DEBA09A70"","""",2224742,16913"
2025-04-16T22:39:19.712233,"+UUDF:6C1DEBA3FFAC,-62,-28,-14,0,12,""6C1DEBA09A70"","""",2224792,16914"
2025-04-16T22:39:19.766252,"+UUDF:6C1DEBA3FFAC,-65,-33,-7,0,15,""6C1DEBA09A70"","""",2224842,16915"
2025-04-16T22:39:19.812578,"+UUDF:6C1DEBA3FFAC,-62,-19,10,0,26,""6C1DEBA09A70"","""",2224893,16916"
2025-04-16T22:39:19.861336,"+UUDF:6C1DEBA3FFAC,-58,-30,-12,0,34,""6C1DEBA09A70"","""",2224942,16917"
2025-04-16T22:39:19.966013,"+UUDF:6C1DEBA3FFAC,-55,-29,-7,0,25,""6C1DEBA09A70"","""",2225042,16919"
2025-04-16T22:39:20.012383,"+UUDF:6C1DEBA3FFAC,-62,-26,2,0,6,""6C1DEBA09A70"","""",2225092,16920"
2025-04-16T22:39:20.068550,"+UUDF:6C1DEBA3FFAC,-65,-22,0,0,26,""6C1DEBA09A70"","""",2225143,16921"
2025-04-16T22:39:20.112627,"+UUDF:6C1DEBA3FFAC,-60,-25,2,0,4,""6C1DEBA09A70"","""",2225192,16922"
2025-04-16T22:39:20.161660,"+UUDF:6C1DEBA3FFAC,-61,-25,0,0,6,""6C1DEBA09A70"","""",2225242,16923"
2025-04-16T22:39:20.215593,"+UUDF:6C1DEBA3FFAC,-67,-25,1,0,7,""6C1DEBA09A70"","""",2225292,16924"
2025-04-16T22:39:20.262259,"+UUDF:6C1DEBA3FFAC,-60,-27,-11,0,27,""6C1DEBA09A70"","""",2225342,16925"
2025-04-16T22:39:20.311236,"+UUDF:6C1DEBA3FFAC,-57,-24,-14,0,36,""6C1DEBA09A70"","""",2225392,16926"
2025-04-16T22:39:20.365797,"+UUDF:6C1DEBA3FFAC,-60,-22,-2,0,25,""6C1DEBA09A70"","""",2225442,16927"
2025-04-16T22:39:20.412298,"+UUDF:6C1DEBA3FFAC,-70,-30,5,0,12,""6C1DEBA09A70"","""",2225493,16928"
2025-04-16T22:39:20.461130,"+UUDF:6C1DEBA3FFAC,-68,-33,4,0,0,""6C1DEBA09A70"","""",2225542,16929"
2025-04-16T22:39:20.515812,"+UUDF:6C1DEBA3FFAC,-59,-19,-6,0,26,""6C1DEBA09A70"","""",2225592,16930"
2025-04-16T22:39:20.562157,"+UUDF:6C1DEBA3FFAC,-61,-15,-1,0,26,""6C1DEBA09A70"","""",2225642,16931"
2025-04-16T22:39:20.611085,"+UUDF:6C1DEBA3FFAC,-61,-2,43,0,27,""6C1DEBA09A70"","""",2225692,16932"
2025-04-16T22:39:20.715667,"+UUDF:6C1DEBA3FFAC,-65,-52,-21,0,12,""6C1DEBA09A70"","""",2225792,16934"
2025-04-16T22:39:20.762363,"+UUDF:6C1DEBA3FFAC,-63,-39,40,0,25,""6C1DEBA09A70"","""",2225842,16935"
2025-04-16T22:39:20.811504,"+UUDF:6C1DEBA3FFAC,-60,0,-22,0,18,""6C1DEBA09A70"","""",2225893,16936"
2025-04-16T22:39:20.866083,"+UUDF:6C1DEBA3FFAC,-67,-29,0,0,30,""6C1DEBA09A70"","""",2225942,16937"
2025-04-16T22:39:20.912045,"+UUDF:6C1DEBA3FFAC,-62,50,-6,0,21,""6C1DEBA09A70"","""",2225992,16938"
2025-04-16T22:39:20.961073,"+UUDF:6C1DEBA3FFAC,-69,-14,-2,0,35,""6C1DEBA09A70"","""",2226042,16939"
2025-04-16T22:39:21.015522,"+UUDF:6C1DEBA3FFAC,-67,-16,-17,0,29,""6C1DEBA09A70"","""",2226092,16940"
2025-04-16T22:39:21.070790,"+UUDF:6C1DEBA3FFAC,-69,-31,-10,0,4,""6C1DEBA09A70"","""",2226143,16941"
2025-04-16T22:39:21.113050,"+UUDF:6C1DEBA3FFAC,-73,-15,-8,0,30,""6C1DEBA09A70"","""",2226192,16942"
2025-04-16T22:39:21.162067,"+UUDF:6C1DEBA3FFAC,-56,-27,-11,0,21,""6C1DEBA09A70"","""",2226243,16943"
2025-04-16T22:39:21.210945,"+UUDF:6C1DEBA3FFAC,-65,0,-3,0,11,""6C1DEBA09A70"","""",2226292,16944"
2025-04-16T22:39:21.265383,"+UUDF:6C1DEBA3FFAC,-64,-21,-11,0,0,""6C1DEBA09A70"","""",2226342,16945"
2025-04-16T22:39:21.312321,"+UUDF:6C1DEBA3FFAC,-61,-27,-24,0,17,""6C1DEBA09A70"","""",2226393,16946"
2025-04-16T22:39:21.361375,"+UUDF:6C1DEBA3FFAC,-66,0,14,0,22,""6C1DEBA09A70"","""",2226443,16947"
2025-04-16T22:39:21.415875,"+UUDF:6C1DEBA3FFAC,-68,-57,-33,0,16,""6C1DEBA09A70"","""",2226493,16948"
2025-04-16T22:39:21.461986,"+UUDF:6C1DEBA3FFAC,-65,-11,-4,0,28,""6C1DEBA09A70"","""",2226543,16949"
2025-04-16T22:39:21.515902,"+UUDF:6C1DEBA3FFAC,-64,22,32,0,35,""6C1DEBA09A70"","""",2226593,16950"
2025-04-16T22:39:21.562440,"+UUDF:6C1DEBA3FFAC,-60,-75,59,0,13,""6C1DEBA09A70"","""",2226643,16951"
2025-04-16T22:39:21.611457,"+UUDF:6C1DEBA3FFAC,-63,-21,-12,0,35,""6C1DEBA09A70"","""",2226693,16952"
2025-04-16T22:39:21.665117,"+UUDF:6C1DEBA3FFAC,-65,-7,-15,0,7,""6C1DEBA09A70"","""",2226743,16953"
2025-04-16T22:39:21.711861,"+UUDF:6C1DEBA3FFAC,-63,-9,-6,0,23,""6C1DEBA09A70"","""",2226793,16954"
2025-04-16T22:39:21.765977,"+UUDF:6C1DEBA3FFAC,-83,-30,3,0,26,""6C1DEBA09A70"","""",2226843,16955"
2025-04-16T22:39:21.812292,"+UUDF:6C1DEBA3FFAC,-68,0,28,0,1,""6C1DEBA09A70"","""",2226893,16956"
2025-04-16T22:39:21.861394,"+UUDF:6C1DEBA3FFAC,-69,-14,17,0,28,""6C1DEBA09A70"","""",2226943,16957"
2025-04-16T22:39:21.916076,"+UUDF:6C1DEBA3FFAC,-65,-24,-14,0,10,""6C1DEBA09A70"","""",2226993,16958"
2025-04-16T22:39:21.962238,"+UUDF:6C1DEBA3FFAC,-64,11,9,0,6,""6C1DEBA09A70"","""",2227043,16959"
2025-04-16T22:39:22.011431,"+UUDF:6C1DEBA3FFAC,-61,-31,-29,0,33,""6C1DEBA09A70"","""",2227093,16960"
2025-04-16T22:39:22.066960,"+UUDF:6C1DEBA3FFAC,-69,-6,2,0,9,""6C1DEBA09A70"","""",2227143,16961"
2025-04-16T22:39:22.111710,"+UUDF:6C1DEBA3FFAC,-66,-6,5,0,14,""6C1DEBA09A70"","""",2227193,16962"
2025-04-16T22:39:22.165725,"+UUDF:6C1DEBA3FFAC,-61,-15,-4,0,7,""6C1DEBA09A70"","""",2227243,16963"
2025-04-16T22:39:22.261750,"+UUDF:6C1DEBA3FFAC,-64,-10,-9,0,19,""6C1DEBA09A70"","""",2227343,16965"
2025-04-16T22:39:22.316379,"+UUDF:6C1DEBA3FFAC,-64,-19,-24,0,14,""6C1DEBA09A70"","""",2227393,16966"
2025-04-16T22:39:22.362158,"+UUDF:6C1DEBA3FFAC,-67,-8,-7,0,2,""6C1DEBA09A70"","""",2227443,16967"
2025-04-16T22:39:22.411183,"+UUDF:6C1DEBA3FFAC,-66,-7,-5,0,3,""6C1DEBA09A70"","""",2227493,16968"
2025-04-16T22:39:22.465718,"+UUDF:6C1DEBA3FFAC,-61,-5,-13,0,6,""6C1DEBA09A70"","""",2227543,16969"
2025-04-16T22:39:22.512210,"+UUDF:6C1DEBA3FFAC,-60,-11,-8,0,9,""6C1DEBA09A70"","""",2227593,16970"
2025-04-16T22:39:22.561228,"+UUDF:6C1DEBA3FFAC,-67,-3,-4,0,30,""6C1DEBA09A70"","""",2227643,16971"
2025-04-16T22:39:22.615682,"+UUDF:6C1DEBA3FFAC,-68,-6,-14,0,36,""6C1DEBA09A70"","""",2227693,16972"
2025-04-16T22:39:22.662191,"+UUDF:6C1DEBA3FFAC,-60,-2,-12,0,16,""6C1DEBA09A70"","""",2227743,16973"
2025-04-16T22:39:22.711184,"+UUDF:6C1DEBA3FFAC,-65,-12,-8,0,32,""6C1DEBA09A70"","""",2227793,16974"
2025-04-16T22:39:22.765597,"+UUDF:6C1DEBA3FFAC,-61,-14,1,0,28,""6C1DEBA09A70"","""",2227843,16975"
2025-04-16T22:39:22.812190,"+UUDF:6C1DEBA3FFAC,-70,-5,-4,0,13,""6C1DEBA09A70"","""",2227893,16976"
2025-04-16T22:39:22.861155,"+UUDF:6C1DEBA3FFAC,-71,-29,-30,0,3,""6C1DEBA09A70"","""",2227943,16977"
2025-04-16T22:39:22.915376,"+UUDF:6C1DEBA3FFAC,-69,-7,2,0,7,""6C1DEBA09A70"","""",2227993,16978"
2025-04-16T22:39:22.962339,"+UUDF:6C1DEBA3FFAC,-77,0,-10,0,15,""6C1DEBA09A70"","""",2228043,16979"
2025-04-16T22:39:23.011477,"+UUDF:6C1DEBA3FFAC,-62,6,-5,0,32,""6C1DEBA09A70"","""",2228093,16980"
2025-04-16T22:39:23.071783,"+UUDF:6C1DEBA3FFAC,-62,4,-9,0,30,""6C1DEBA09A70"","""",2228143,16981"
2025-04-16T22:39:23.115434,"+UUDF:6C1DEBA3FFAC,-61,-12,-18,0,16,""6C1DEBA09A70"","""",2228193,16982"
2025-04-16T22:39:23.162092,"+UUDF:6C1DEBA3FFAC,-55,-10,-6,0,35,""6C1DEBA09A70"","""",2228243,16983"
2025-04-16T22:39:23.216133,"+UUDF:6C1DEBA3FFAC,-68,-6,-21,0,2,""6C1DEBA09A70"","""",2228293,16984"
2025-04-16T22:39:23.262547,"+UUDF:6C1DEBA3FFAC,-58,-7,-14,0,19,""6C1DEBA09A70"","""",2228343,16985"
2025-04-16T22:39:23.311529,"+UUDF:6C1DEBA3FFAC,-61,-3,-18,0,21,""6C1DEBA09A70"","""",2228393,16986"
2025-04-16T22:39:23.365299,"+UUDF:6C1DEBA3FFAC,-62,-2,-20,0,20,""6C1DEBA09A70"","""",2228443,16987"
2025-04-16T22:39:23.411985,"+UUDF:6C1DEBA3FFAC,-66,6,-10,0,17,""6C1DEBA09A70"","""",2228493,16988"
2025-04-16T22:39:23.465952,"+UUDF:6C1DEBA3FFAC,-70,1,-3,0,22,""6C1DEBA09A70"","""",2228543,16989"
2025-04-16T22:39:23.512418,"+UUDF:6C1DEBA3FFAC,-62,7,0,0,30,""6C1DEBA09A70"","""",2228593,16990"
2025-04-16T22:39:23.561485,"+UUDF:6C1DEBA3FFAC,-53,0,-11,0,33,""6C1DEBA09A70"","""",2228643,16991"
2025-04-16T22:39:23.616071,"+UUDF:6C1DEBA3FFAC,-79,11,-7,0,7,""6C1DEBA09A70"","""",2228693,16992"
